(1102064851513179,499074)
(1102064851515993,499075)
(1102064851518807,499076)
(1102064851521621,499077)
(1102064851524435,499078)
(1102064851527249,499079)
(1102064851530063,499080)
(1102064851532877,499081)
(1102064851535691,509068)
(1102064851538505,509069)
(1102064851541319,565125)
(1102064851544133,568433)
(1102064851546947,570435)
(1102064851549761,571433)
(1102064851552575,576423)
(1102064851555389,576427)
(1102064851558203,578425)
(1102064851561017,580423)
(1102064851563831,580427)
(1102064851566645,581173)
(1102064851569459,583173)
(1102064851572273,587173)
(1102064851575087,587300)
(1102064851577901,587303)
(1102064851580715,590173)
(1102064851583529,590298)
(1102064851586343,590423)
(1102064851589157,590427)
(1102064851591971,591169)
(1102064851594785,591171)
(1102064851597599,591303)
(1102064851600413,592280)
(1102064851603227,592376)
(1102064851606041,592425)
(1102064851608855,594378)
(1102064851611669,594423)
(1102064851614483,594427)
(1102064851617297,595278)
(1102064851620111,597377)
(1102064851622925,598278)
(1102064851625739,598281)
(1102064851628553,600923)
(1102064851631367,601922)
(1102064851634181,605550)
(1102064851636995,613179)
(1102064851639809,613185)
(1102064851642623,616170)
(1102064851645437,616186)
(1102064851648251,618183)
(1102064851651065,619180)
(1102064851653879,619186)
(1102064851656693,645386)
(1102064851659507,646383)
(1102064851662321,647385)
(1102064851665135,648412)
(1102064851667949,648416)
(1102064851670763,649363)
(1102064851673577,650414)
(1102064851676391,652371)
(1102064851679205,652382)
(1102064851682019,652412)
(1102064851684833,652416)
(1102064851687647,653387)
(1102064851690461,654147)
(1102064851693275,654152)
(1102064851696089,656161)
(1102064851698903,657375)
(1102064851701717,658142)
(1102064851704531,658151)
(1102064851707345,660374)
(1102064851710159,673175)
(1102064851712973,676174)
(1102064851715787,678177)
(1102064851718601,679175)
(1102064851721415,757237)
(1102064851724229,766181)
(1102064851727043,766236)
(1102064851729857,766256)
(1102064851732671,767317)
(1102064852434246,498712)
(1102064852436934,498713)
(1102064852439622,498714)
(1102064852453062,500712)
(1102064852455750,500713)
(1102064852458438,500714)
(1102064852461126,501713)
(1102064852463814,501714)
(1102064852466502,502713)
(1102064852469190,503712)
(1102064852474566,503714)
(1102064852477254,504710)
(1102064852479942,504711)
(1102064852482630,504712)
(1102064852488006,504714)
(1102064852490694,504715)
(1102064852493382,504716)
(1102064852496070,504717)
(1102064852501446,505713)
(1102064852506822,505717)
(1102064852512198,505719)
(1102064852514886,506709)
(1102064852517574,506712)
(1102064852525638,506719)
(1102064852528326,506720)
(1102064852536390,506723)
(1102064852539078,506724)
(1102064852541766,506725)
(1102064852544454,507709)
(1102064852547142,507713)
(1102064852549830,507714)
(1102064852552518,507726)
(1102064852555206,508712)
(1102064852557894,508714)
(1102064852560582,508726)
(1102064852563270,509712)
(1102064852565958,509714)
(1102064852568646,510712)
(1102064852571334,510714)
(1102064852574022,510715)
(1102064852576710,510726)
(1102064852579398,511711)
(1102064852582086,511712)
(1102064852584774,511714)
(1102064852587462,511715)
(1102064852590150,511726)
(1102064852592838,513726)
(1102064852595526,514726)
(1102064852598214,515726)
(1102064852600902,516726)
(1102064852603590,518726)
(1102064852606278,519726)
(1102064852608966,520726)
(1102064852611654,521726)
(1102064852614342,522726)
(1102064852617030,523726)
(1102064852619718,525726)
(1102064852622406,526726)
(1102064852625094,527726)
(1102064852627782,528726)
(1102064852630470,528761)
(1102064852633158,529726)
(1102064852635846,529727)
(1102064852638534,529761)
(1102064852641222,530727)
(1102064852643910,530760)
(1102064852646598,530761)
(1102064852649286,531727)
(1102064852651974,531728)
(1102064852654662,531729)
(1102064852657350,531730)
(1102064852660038,531731)
(1102064852662726,531740)
(1102064852665414,531754)
(1102064852668102,531759)
(1102064852670790,531761)
(1102064852673478,532729)
(1102064852676166,532731)
(1102064852678854,532739)
(1102064852681542,532755)
(1102064852684230,532758)
(1102064852686918,532759)
(1102064852689606,532760)
(1102064852692294,533730)
(1102064852694982,533731)
(1102064852697670,533738)
(1102064852700358,533739)
(1102064852703046,533740)
(1102064852705734,533754)
(1102064852708422,533756)
(1102064852711110,533757)
(1102064852713798,533758)
(1102064852716486,533760)
(1102064852719174,533761)
(1102064852721862,534731)
(1102064852724550,534737)
(1102064852727238,534738)
(1102064852729926,534739)
(1102064852732614,534755)
(1102064852735302,534757)
(1102064852737990,534759)
(1102064852740678,535731)
(1102064852743366,535736)
(1102064852746054,535739)
(1102064852748742,535740)
(1102064852751430,535754)
(1102064852754118,535756)
(1102064852756806,535757)
(1102064852759494,535758)
(1102064852762182,535760)
(1102064852764870,535761)
(1102064852767558,536731)
(1102064852770246,536733)
(1102064852772934,536734)
(1102064852775622,536735)
(1102064852778310,536736)
(1102064852780998,536737)
(1102064852783686,536738)
(1102064852786374,536739)
(1102064852789062,536755)
(1102064852791750,536758)
(1102064852794438,536759)
(1102064852797126,536761)
(1102064852799814,537731)
(1102064852802502,537734)
(1102064852805190,537735)
(1102064852807878,537736)
(1102064852810566,537737)
(1102064852813254,537738)
(1102064852815942,537740)
(1102064852818630,537754)
(1102064852821318,537759)
(1102064852824006,537760)
(1102064852826694,538731)
(1102064852829382,538734)
(1102064852832070,538738)
(1102064852834758,538739)
(1102064852837446,538740)
(1102064852840134,538760)
(1102064852842822,538761)
(1102064852845510,539731)
(1102064852848198,539733)
(1102064852850886,539734)
(1102064852853574,539735)
(1102064852856262,539760)
(1102064852858950,539761)
(1102064852861638,540731)
(1102064852864326,540734)
(1102064852867014,540761)
(1102064852869702,541732)
(1102064852872390,541733)
(1102064852875078,541734)
(1102064853229333,631822)
(1102064853229879,631823)
(1102064853232713,631824)
(1102064853235547,631825)
(1102064853238381,631826)
(1102064853241215,631827)
(1102064853244049,631828)
(1102064853246883,631829)
(1102064853249717,631830)
(1102064853252551,631831)
(1102064853255385,632822)
(1102064853258219,632823)
(1102064853261053,632824)
(1102064853263887,632825)
(1102064853266721,632826)
(1102064853269555,632827)
(1102064853272389,632828)
(1102064853275223,632829)
(1102064853278057,632830)
(1102064853280891,632831)
(1102064853283725,633822)
(1102064853286559,633823)
(1102064853289393,633824)
(1102064853292227,633825)
(1102064853295061,633826)
(1102064853297895,633827)
(1102064853300729,633828)
(1102064853303563,633829)
(1102064853306397,633830)
(1102064853309231,633831)
(1102064853312065,634822)
(1102064853314899,634823)
(1102064853317733,634824)
(1102064853320567,634825)
(1102064853323401,634826)
(1102064853326235,634827)
(1102064853329069,634828)
(1102064853331903,634829)
(1102064853334737,634830)
(1102064853337571,634831)
(1102064853340405,635822)
(1102064853343239,635823)
(1102064853346073,635824)
(1102064853348907,635825)
(1102064853351741,635826)
(1102064853354575,635827)
(1102064853357409,635828)
(1102064853360243,635829)
(1102064853363077,635830)
(1102064853365911,635831)
(1102064853368745,636822)
(1102064853371579,636823)
(1102064853374413,636824)
(1102064853377247,636825)
(1102064853380081,636826)
(1102064853382915,636827)
(1102064853385749,636828)
(1102064853388583,636829)
(1102064853391417,636830)
(1102064853394251,636831)
(1102064853397085,637822)
(1102064853399919,637823)
(1102064853402753,637824)
(1102064853405587,637825)
(1102064853408421,637826)
(1102064853411255,637827)
(1102064853414089,637828)
(1102064853416923,637829)
(1102064853419757,637830)
(1102064853422591,637831)
(1102064853425425,638822)
(1102064853428259,638823)
(1102064853431093,638824)
(1102064853433927,638825)
(1102064853436761,638826)
(1102064853439595,638827)
(1102064853442429,638828)
(1102064853445263,638829)
(1102064853448097,638830)
(1102064853450931,638831)
(1102064853453765,639822)
(1102064853456599,639823)
(1102064853459433,639824)
(1102064853462267,639825)
(1102064853465101,639826)
(1102064853467935,639827)
(1102064853470769,639828)
(1102064853473603,639829)
(1102064853476437,639830)
(1102064853479271,639831)
(1102064853482105,640822)
(1102064853484939,640823)
(1102064853487773,640824)
(1102064853490607,640825)
(1102064853493441,640826)
(1102064853496275,640827)
(1102064853499109,640828)
(1102064853501943,640829)
(1102064853504777,640830)
(1102064853507611,640831)
(1102069787178405,803654)
(1102069787181258,803671)
(1102069787185097,803805)
(1102069787193063,803655)
(1102069787207721,803656)
(1102069787210152,803657)
(1102069787222379,803658)
(1102069787400576,803705)
(1102069787402163,803706)
(1102069787403609,803707)
(1102141900962699,61407)
(1102141900967355,61408)
(1102141900972011,62446)
(1102141900976667,62447)
(1102141900981323,63446)
(1102141900985979,63447)
(1102141901024647,100319)
(1102141901027796,100341)
(1102141901034094,100412)
(1102141901037243,100428)
(1102141901040392,100429)
(1102141901043541,100432)
(1102141901067947,100436)
(1102141901071096,100437)
(1102141901074245,100438)
(1102141901077394,100439)
(1102141901080543,100441)
(1102141901083692,100442)
(1102141901086841,100443)
(1102141901089990,101322)
(1102141901093139,101326)
(1102141901135396,103417)
(1102141901140052,103418)
(1102183126985367,53101)
(1102388083953446,124630)
(1102388083956852,123327)
(1102388083960258,122816)
(1102388083963664,124538)
(1102388083970476,124240)
(1102388083973882,123729)
(1102388083977288,122516)
(1102388083987506,123281)
(1102388083990912,123541)
(1102388083994318,124273)
(1102388083997724,122773)
(1102388084001130,124674)
(1102388084004536,123810)
(1102388084018160,124323)
(1102388084024972,123607)
(1102388084031784,122947)
(1102388087785952,128547)
(1102388087795741,128584)
(1102388087802267,128443)
(1102388087805530,128552)
(1102388087808793,128565)
(1102388087815319,128579)
(1102388087818582,128426)
(1102388087821845,128156)
(1102388087828371,128414)
(1102388087831634,128710)
(1102388087851212,128410)
(1102388087879251,128853)
(1102388087879797,128289)
(1102388087883060,128481)
(1102388087886323,128590)
(1102412367748667,831195)
(1102412367751307,831689)
(1102412367753947,832343)
(1102412367755267,832680)
(1102412368250317,831150)
(1102412368746027,829704)
(1102412368750647,832244)
(1102412368753287,832922)
(1102412368753911,833258)
(1102412368756557,834678)
(1102412368757145,834972)
(1102412369244707,828889)
(1102415292716551,47047)
(1102486523859702,404858)
(1102486523861964,404859)
(1102486523864226,404860)
(1102486523866488,404861)
(1102486523868750,405857)
(1102486523871012,405858)
(1102486523873274,405859)
(1102486523875536,405860)
(1102486523877798,405861)
(1102494424023012,670034)
(1102494424027883,182029)
(1102529534908428,83824)
(1102529534914428,81583)
(1102529534960173,544537)
(1102529534964144,544538)
(1102529534968115,544539)
(1102529534972086,544540)
(1102529534976057,545537)
(1102529534980028,545538)
(1102529534983999,545539)
(1102529534987970,545540)
(1102529534991941,546537)
(1102529534995912,546538)
(1102529534999883,546539)
(1102529535003854,546540)
(1102529535007825,547537)
(1102531689809864,89063)
(1102531689810410,68120)
(1102602048240845,812099)
(1102665935816601,346077)
(1102665935821668,346078)
(1102665935826735,346079)
(1102711026381249,592447)
(1102711026384124,592448)
(1102711026386999,592449)
(1102711026389874,592450)
(1102711026392749,592451)
(1102711026395624,593447)
(1102711026398499,593448)
(1102735767692981,330866)
(1102735767693527,330868)
(1102768427343029,599530)
(1102768427347150,599531)
(1102772161474917,831892)
(1102772161475211,831893)
(1102772161475505,831894)
(1102772161475799,831895)
(1102772161476093,831896)
(1102772161476387,831897)
(1102772161476975,831899)
(1102772161477563,831901)
(1102772161477857,831902)
(1102772161478151,831904)
(1102772161478445,831905)
(1102772161478739,831906)
(1102772161479033,831907)
(1102772161508052,832169)
(1102772161511346,832184)
(1102772161516404,832196)
(1102772161519198,832205)
(1102772161523168,832221)
(1102772161526752,832226)
(1102772161531512,832235)
(1102772161541644,832250)
(1102772161542054,834826)
(1102772161545010,832260)
(1102772161549251,832313)
(1102772161558321,832344)
(1102772161561991,832345)
(1102772161566543,832347)
(1102772161570801,832349)
(1102772161574765,832350)
(1102772161587833,832390)
(1102772161593267,832396)
(1102772161593561,832397)
(1102772161596055,832398)
(1102772161600313,832412)
(1102772161605453,832416)
(1102772161608829,832417)
(1102772161613087,832418)
(1102772161617933,832421)
(1102772161621897,832423)
(1102772161626743,832427)
(1102772161631883,832434)
(1102772161635259,832438)
(1102772161639223,832441)
(1102772161642893,832442)
(1102772161647445,832444)
(1102772161651409,832445)
(1102772161655667,832446)
(1102786596863526,802832)
(1102786596864970,802866)
(1102786596866695,802867)
(1102786596868279,802908)
(1102786596869723,802909)
(1102786596886723,802887)
(1102786596895321,803130)
(1102786596913441,803317)
(1102786596958256,802851)
(1102786596959700,802876)
(1102786596963694,803531)
(1102911275896637,434841)
(1102911275899451,435841)
(1102911275902265,436841)
(1102911275905079,437841)
(1102911275907893,438841)
(1102911275910707,439841)
(1102911275913521,440841)
(1102911275916335,441833)
(1102911275919149,441834)
(1102911275921963,441835)
(1102911275924777,441836)
(1102911275927591,441837)
(1102911275930405,441838)
(1102911275933219,441839)
(1102911275936033,441840)
(1102911275938847,441841)
(1102911275977988,433842)
(1102911275978534,434842)
(1102911275981797,435842)
(1102911275985060,436842)
(1102911275988323,437842)
(1102911275991586,438842)
(1102911275994849,439842)
(1102911275998112,440842)
(1102911276001375,441842)
(1102911276004638,461849)
(1102911276007901,465754)
(1102911276011164,470816)
(1102911276014427,490648)
(1102911276017690,494762)
(1102911276020953,516792)
(1102911276024216,520655)
(1102911276027479,520698)
(1102911276030742,523634)
(1102911276034005,527903)
(1102911276037268,529933)
(1102911276040531,530804)
(1102911276043794,537616)
(1102927392031745,32675)
(1102946736120949,716774)
(1102946736127949,739801)
(1102946736134949,732188)
(1102946736143949,729194)
(1102982992989014,93586)
(1102982992989560,37447)
(1102982992991822,45401)
(1102982992994084,51248)
(1102982992996346,50302)
(1103006024426498,104770)
(1103006024427044,104889)
(1103006024430593,131886)
(1103006024434142,153667)
(1103006024437691,153746)
(1103006024441240,153752)
(1103006024444789,153759)
