(1930584314662475,492720)
(1930584314665624,493705)
(1930584314668773,493706)
(1930584314671922,493707)
(1930584314675071,493708)
(1930584314678220,493717)
(1930584314681369,493719)
(1930584314684518,493720)
(1930584314687667,494707)
(1930584314690816,494710)
(1930584314693965,494711)
(1930584314697114,494712)
(1930584314700263,494713)
(1930584314703412,494714)
(1930584314706561,494715)
(1930584314709710,494716)
(1930584314712859,494719)
(1930584314716008,494720)
(1930584314719157,495705)
(1930584314722306,495706)
(1930584314725455,495707)
(1930584314728604,495708)
(1930584314731753,495709)
(1930584314734902,495710)
(1930584314738051,495711)
(1930584314741200,495712)
(1930584314744349,495714)
(1930584314747498,495716)
(1930584314750647,495717)
(1930584314753796,495720)
(1930584314756945,495721)
(1930584314760094,496705)
(1930584314763243,496708)
(1930584314766392,496709)
(1930584314769541,496710)
(1930584314772690,496711)
(1930587981300901,797521)
(1930587981303901,797525)
(1930587981308901,797528)
(1930587981321901,797546)
(1930587981324901,797549)
(1930587981330901,797558)
(1930587981334901,797626)
(1930587981383769,797702)
(1930587981394769,797871)
(1930587981413769,797874)
(1930587981420769,797886)
(1930588049645519,113588)
(1930588049649211,113591)
(1930588049652903,113592)
(1930588049656595,113594)
(1930588049660287,113595)
(1930588049663979,113596)
(1930588049667671,113598)
(1930588049671363,113606)
(1930588049675055,113607)
(1930588049678747,113608)
(1930588049682439,113610)
(1930588049686131,113611)
(1930588049689823,113615)
(1930588049722203,113618)
(1930588049722749,113620)
(1930588049726441,113621)
(1930588049730133,113622)
(1930588049733825,113624)
(1930588049737517,113625)
(1930588049741209,113632)
(1930588049744901,113633)
(1930588049748593,113637)
(1930588049752285,113639)
(1930588049755977,113640)
(1930588049759669,113644)
(1930588049763361,113645)
(1930588049767053,113651)
(1930588049770745,113656)
(1930588049774437,113657)
(1930588049778129,113658)
(1930588049781821,113660)
(1930588049785513,113661)
(1930588049789205,113662)
(1930588049792897,113663)
(1930588049796589,113664)
(1930588049800281,113665)
(1930588049803973,113667)
(1930588049807665,113669)
(1930588050012743,116239)
(1930588050013289,116241)
(1930588050016695,116246)
(1930588050020101,116247)
(1930588050023507,116248)
(1930588050026913,116249)
(1930588050030319,116255)
(1930588050033725,116256)
(1930588050037131,116257)
(1930588050040537,116258)
(1930588050043943,116260)
(1930588050047349,116261)
(1930588050050755,116262)
(1930588050054161,116270)
(1930588050057567,116271)
(1930588050060973,116272)
(1930588050064379,116274)
(1930588050067785,116275)
(1930588050071191,116278)
(1930588050074597,116279)
(1930588050078003,116280)
(1930588050081409,116282)
(1930588050084815,116283)
(1930588050088221,116285)
(1930588050091627,116286)
(1930588050121113,116288)
(1930588050121659,116290)
(1930588050125065,116291)
(1930588050128471,116309)
(1930588050131877,116316)
(1930588050135283,116317)
(1930588050138689,116318)
(1930588050142095,116323)
(1930588050145501,116325)
(1930588050148907,116326)
(1930588050152313,116327)
(1930588050155719,116328)
(1930588050159125,116335)
(1930588050162531,116336)
(1930588050165937,116337)
(1930588050169343,116340)
(1930588050172749,116355)
(1930588050176155,116356)
(1930588050179561,116357)
(1930588050182967,116359)
(1930588050186373,116360)
(1930588050189779,116361)
(1930588050193185,116362)
(1930588050196591,116363)
(1930588050199997,116364)
(1930588050229483,116760)
(1930588050230029,116761)
(1930588050233435,116762)
(1930588050236841,116763)
(1930588050240247,116764)
(1930588050243653,116765)
(1930588050247059,116766)
(1930588050260683,116770)
(1930588050264089,116771)
(1930588050267495,116774)
(1930588050270901,116778)
(1930588050274307,116780)
(1930588050277713,116781)
(1930588050281119,116782)
(1930588050284525,116783)
(1930588050287931,116784)
(1930588050291337,116785)
(1930588050294743,116787)
(1930588050298149,116790)
(1930588050301555,116792)
(1930588050304961,116793)
(1930588050308367,116795)
(1930588050337853,116796)
(1930588050338399,116797)
(1930588050341805,116799)
(1930588050345211,116800)
(1930588050348617,116801)
(1930588050352023,116803)
(1930588050358835,116805)
(1930588050362241,116806)
(1930588050365647,116807)
(1930588050369053,116809)
(1930588050372459,116810)
(1930588050375865,116811)
(1930588050379271,116812)
(1930588050382677,116813)
(1930588050386083,116814)
(1930588050389489,116815)
(1930588050392895,116816)
(1930588050396301,116817)
(1930588050399707,116819)
(1930588050403113,116820)
(1930588050406519,116821)
(1930588050409925,116823)
(1930588050413331,116825)
(1930588050416737,116826)
(1930588050446223,116828)
(1930588050446769,116829)
(1930588050450175,116830)
(1930588050453581,116831)
(1930588050456987,116832)
(1930588050460393,116833)
(1930588050463799,116834)
(1930588050467205,116835)
(1930588050470611,116850)
(1930588050474017,116851)
(1930588050477423,116854)
(1930588050480829,116855)
(1930588050484235,116856)
(1930588050487641,116858)
(1930588050491047,116859)
(1930588050494453,116860)
(1930588050497859,116863)
(1930588050501265,116865)
(1930588050508077,116867)
(1930588050511483,116868)
(1930588050514889,116869)
(1930588050518295,116872)
(1930588050521701,116873)
(1930588050525107,116874)
(1930588050554593,116875)
(1930588050555139,116879)
(1930588050558545,116880)
(1930588050561951,116881)
(1930588050565357,116882)
(1930588050568763,116885)
(1930588050572169,116886)
(1930588050575575,116887)
(1930588050578981,116890)
(1930588050582387,116891)
(1930588050585793,116908)
(1930588050589199,116909)
(1930588050592605,116910)
(1930588050596011,116912)
(1930588050599417,116913)
(1930588050602823,116914)
(1930588050606229,116915)
(1930588050609635,116917)
(1930588050613041,116918)
(1930594828712281,795530)
(1930594828718853,795532)
(1930610864368046,728616)
(1930610864371469,728617)
(1930610864374892,728618)
(1930610864378315,728619)
(1930610864381738,728620)
(1930610864385161,728621)
(1930610864388584,728622)
(1930616485026315,819941)
(1930616485087747,843747)
(1930616485087747,849592)
(1930616566169479,151119)
(1930616566170025,131206)
(1930616747670213,153100)
(1930616747670759,153101)
(1930616747674880,153102)
(1930616747679001,153103)
(1930616747683122,153104)
(1930616747687243,153105)
(1930616747698383,795112)
(1930616747707409,59347)
(1930616747710558,59350)
(1930616747723154,67346)
(1930616747748346,74375)
(1930616747789253,253020)
(1930616747792676,253021)
(1930616747796099,254017)
(1930616747799522,254018)
(1930616747802945,254020)
(1930616747806368,255020)
(1930616747809791,255021)
(1930616747813214,256019)
(1930616747816637,256020)
(1930616747826906,261015)
(1930616747830329,261016)
(1930616747833752,262016)
(1930628295535984,648364)
(1930628295539681,648365)
(1930628295543378,648366)
(1930628295547075,648367)
(1930628295550772,648368)
(1930628295957206,78113)
(1930628295961177,78114)
(1930628296356994,431108)
(1930628296357540,671108)
(1930628296361704,151110)
(1930628296365868,741108)
(1930628296370032,631108)
(1930628296374196,371109)
(1930628296378360,201110)
(1930628296382524,541108)
(1930628296386688,531108)
(1930628296390852,241110)
(1930628296981262,707064)
(1930628296981808,707093)
(1930628297057857,707085)
(1930628297301303,107770)
(1930628297305303,107771)
(1930628297305849,107772)
(1930628297308003,107773)
(1930628297310157,107774)
(1930628297312311,107776)
(1930628297314465,107778)
(1930628297316619,107779)
(1930628297338303,207770)
(1930628297338849,207771)
(1930628297341003,207772)
(1930628297343157,207773)
(1930628297345311,207774)
(1930628297347465,207775)
(1930628297349619,207776)
(1930628297351773,207778)
(1930628297353927,207779)
(1930628297380303,307769)
(1930628297380849,307770)
(1930628297383137,307771)
(1930628297385425,307772)
(1930628297387713,307773)
(1930628297390001,307774)
(1930628297392289,307775)
(1930628297394577,307777)
(1930628297396865,307778)
(1930628297424303,407768)
(1930628297424849,407769)
(1930628297427673,407770)
(1930628297430497,407771)
(1930628297433321,407772)
(1930628297436145,407773)
(1930628297438969,407774)
(1930628297441793,407775)
(1930628297444617,407776)
(1930628297447441,407777)
(1930628297493603,507770)
(1930628297495103,507768)
(1930628297495649,507769)
(1930628297855247,507771)
(1930628297857401,507772)
(1930628297859555,507773)
(1930628297861709,507774)
(1930628297863863,507775)
(1930628297866017,507776)
(1930628297868171,507777)
(1930628297870325,607768)
(1930628297872479,607769)
(1930628297874633,607770)
(1930628297876787,607771)
(1930628297878941,607772)
(1930628297881095,607773)
(1930628297883249,607774)
(1930628297885403,607776)
(1930628297887557,607777)
(1930628297889711,617775)
(1930628297891865,707768)
(1930628297894019,707769)
(1930628297896173,717769)
(1930628297898327,707770)
(1930628297900481,707771)
(1930628297902635,707773)
(1930628297904789,707774)
(1930628297906943,707776)
(1930628297909097,707777)
(1930628298000845,650365)
(1930628298004542,650366)
(1930628298008239,650367)
(1930628298011936,650368)
(1930628298015633,650369)
(1930628298019330,651364)
(1930628298023027,651365)
(1930628298026724,651366)
(1930628298030421,651367)
(1930628298034118,651368)
(1930628298037815,651369)
(1930628298041512,652364)
(1930628298045209,652365)
(1930628298048906,652366)
(1930629013639787,346021)
(1930629696444238,9840)
(1930629696450180,9841)
(1930629696456122,9842)
(1930629696462064,9843)
(1930629696468006,9844)
(1930629696473948,9845)
(1930629696479890,9846)
(1930629696485832,9847)
(1930629696491774,9849)
(1930629696497716,9850)
(1930629696503658,9851)
(1930629696509600,9853)
(1930629696515542,9855)
(1930629696521484,9856)
(1930629696527426,9857)
(1930629696533368,9862)
(1930629696539310,9863)
(1930629696594766,9864)
(1930629696595312,9865)
(1930629696601254,9867)
(1930629696607196,9869)
(1930629696613138,9870)
(1930629696619080,9871)
(1930629696625022,9872)
(1930629696630964,9879)
(1930629696636906,9884)
(1930629696642848,9890)
(1930629696648790,9892)
(1930629696654732,9893)
(1930629696660674,9894)
(1930629696666616,9895)
(1930629696672558,9897)
(1930629696678500,9904)
(1930629696684442,9971)
(1930629696690384,9972)
(1930629696696326,9973)
(1930629696702268,9974)
(1930629831950368,606792)
(1930629831953791,606793)
(1930629831957214,606794)
(1930629831960637,606795)
(1930629831964060,606796)
(1930629831967483,606797)
(1930629831970906,606798)
(1930632194105683,496386)
(1930632194110354,496387)
(1930632194115025,496388)
(1930632194119696,496389)
(1930632194124367,497386)
(1930632194129038,497387)
(1930632194133709,497388)
(1930632194138380,497389)
(1930632194160874,446472)
(1930632194164170,446474)
(1930632194177354,446520)
(1930632194180650,446558)
(1930632194183946,446560)
(1930632194187242,446561)
(1930632194190538,446562)
(1930632194193834,446564)
(1930632194197130,446583)
(1930632194200426,446585)
(1930632194203722,446586)
(1930632194207018,446587)
(1930632194210314,446589)
(1930632194213610,446590)
(1930632194216906,446591)
(1930632194220202,446599)
(1930632194223498,446600)
(1930632194226794,446602)
(1930632194230090,446606)
(1930632194233386,446607)
(1930632194236682,446608)
(1930632194239978,446616)
(1930632194243274,446732)
(1930632194246570,446752)
(1930632194249866,446899)
(1930632194253162,446900)
(1930632194256458,446901)
(1930632194259754,446905)
(1930632194263050,446907)
(1930632194266346,446911)
(1930632194269642,446912)
(1930632194346395,414312)
(1930632194349066,414842)
(1930632194351737,414898)
(1930632194354408,505900)
(1930632194357079,605907)
(1930632194359750,709705)
(1930632194362421,709742)
(1930632194365092,720717)
(1930632194384802,404253)
(1930632194387098,404457)
(1930632194389394,449694)
(1930636224249902,129037)
(1930636224252366,155013)
(1930636224254830,212010)
(1930636224257294,232020)
(1930636224262222,296045)
(1930636224264686,352047)
(1930636224269614,672021)
(1930636224272078,683025)
(1930636224274542,684033)
(1930636224277006,709026)
(1930636224279470,787027)
(1930644015902849,534149)
(1930644015917849,58620)
(1930650936024213,793499)
(1930650936600633,275500)
(1930656240232352,807357)
(1930656240261130,807358)
(1930656240318700,807360)
(1930656240321694,807694)
(1930656240324125,807695)
(1930656240326415,807696)
(1930656240329128,807697)
(1930665836233784,783005)
(1930688766078565,43874)
(1930688766079111,58374)
(1930688766082231,58742)
(1930688766085351,57632)
(1930688766088471,58693)
(1930688766091591,58694)
(1930688766094711,32913)
(1930688766097831,45468)
(1930688766100951,39865)
(1930695101353928,114254)
(1930695101358928,118321)
(1930695101363928,118471)
(1930695101368928,118472)
(1930695101373928,118473)
(1930695101386794,117781)
(1930695101388978,117782)
(1930695101395374,143923)
(1930695101397558,143924)
(1930695148198749,77970)
(1930695148206141,78970)
(1930695148213533,79970)
(1930695148215997,79971)
(1930695148218461,79972)
(1930695159341625,566512)
(1930695159345048,566513)
(1930695159348471,566514)
(1930695159351894,566515)
(1930695159355317,566516)
(1930695159358740,567511)
(1930696912648154,426986)
(1930701919722089,76810)
(1930701919722635,150903)
(1930701919725183,150924)
(1930701919727731,150941)
(1930701919730279,250914)
(1930703790497065,461881)
(1930703790497611,465881)
(1930704665011182,356099)
(1930704665017345,357099)
(1930704665023508,358099)
(1930704665029671,359099)
(1930704665035834,360099)
(1930704665041997,361099)
(1930704665048160,362099)
(1930719290619380,800922)
(1930722993668183,808691)
(1930722993676183,808770)
(1930722993683183,808826)
(1930726551422491,425003)
(1930726551426188,426003)
(1930726551429885,426006)
(1930726551433582,426007)
(1930726551437279,426008)
(1930727772736270,16586)
(1930727772741270,16598)
(1930727772746270,19831)
(1930727772754270,19833)
(1930727772762270,18217)
(1930727772770270,18214)
(1930727772778270,16324)
(1930727772786270,16325)
(1930727772794270,16326)
(1930727772802270,16542)
(1930731267236903,828696)
(1930732354357671,672625)
(1930732354365671,139536)
(1930732354374671,196116)
(1930734378264901,32777)
(1930734378268021,69777)
(1930734378271141,691109)
(1930734378274261,45069)
(1930734378277381,17344)
(1930734378280501,17343)
(1930734378283621,17342)
(1930734378286741,17341)
(1930734378289861,17340)
(1930734378292981,17339)
(1930734378296101,17338)
(1930734378299221,17337)
(1930734378302341,17335)
(1930734378305461,17334)
(1930734378308581,17332)
(1930734378311701,17331)
(1930734378314821,17330)
(1930734378317941,17329)
(1930734378321061,17327)
(1930734378324181,17326)
(1930734378327301,17325)
(1930739165018482,218327)
(1930739165021602,218662)
(1930739165024722,218684)
(1930739165027842,218923)
(1930739165030962,218685)
(1930739165034082,218573)
(1930739165061220,218785)
(1930739165064340,218996)
(1930739165073700,218690)
(1930739165076820,218569)
(1930739165079940,218870)
(1930739165083060,218141)
(1930739165089300,218902)
(1930739165092420,218758)
(1930739165101780,218792)
(1930739165104900,218798)
(1930739165108020,218741)
(1930739165111140,218732)
(1930739165114260,218319)
(1930739165117380,218799)
(1930739165120500,218637)
(1930739165123620,218834)
(1930739165129860,218538)
(1930739165132980,218353)
(1930742115252197,114461)
(1930742115255889,114463)
(1930742115259581,114464)
(1930742115263273,114467)
(1930742115266965,114469)
(1930742115270657,114470)
(1930742115274349,114471)
(1930742115278041,114472)
(1930742115281733,114474)
(1930742115285425,114475)
(1930742115289117,114476)
(1930742115292809,114478)
(1930742115296501,114479)
(1930742115300193,114481)
(1930742115303885,114482)
(1930742115307577,114484)
(1930742115311269,114485)
(1930742115314961,114487)
(1930742115318653,114491)
(1930742115322345,114493)
(1930742115326037,114495)
(1930742115329729,114496)
(1930742115362109,114498)
(1930742115362655,114506)
(1930742115366347,114507)
(1930742115370039,114508)
(1930742115373731,114509)
(1930742115377423,114510)
(1930742115381115,114511)
(1930742115384807,114513)
(1930742115388499,114515)
(1930742115392191,114516)
(1930742115395883,114517)
(1930742115399575,114518)
(1930742115403267,114519)
(1930742115406959,114520)
(1930742115410651,114521)
(1930742115414343,114522)
(1930742115418035,114524)
(1930742115421727,114525)
(1930742115425419,114530)
(1930742115429111,114531)
(1930742115432803,114533)
(1930742115436495,114534)
(1930742115440187,114535)
(1930742115443879,114536)
(1930742115475313,112892)
(1930742115475859,112893)
(1930742115479551,112894)
(1930742115483243,113219)
(1930742115486935,113223)
(1930742115490627,113224)
(1930742115494319,113231)
(1930742115498011,113234)
(1930742115501703,113235)
(1930742115505395,113236)
(1930742115509087,113240)
(1930742115512779,113241)
(1930742115516471,113242)
(1930742115520163,113244)
(1930742115523855,113246)
(1930742115527547,113248)
(1930742115531239,113260)
(1930742115534931,113261)
(1930742115538623,113263)
(1930742115542315,113270)
(1930742115546007,113274)
(1930742115549699,113278)
(1930742115553391,113279)
(1930742115557083,113281)
(1930742115560775,113284)
(1930742115593155,113291)
(1930742115593701,113293)
(1930742115597393,113294)
(1930742115601085,113296)
(1930742115604777,113298)
(1930742115608469,113299)
(1930742115612161,113301)
(1930742115615853,113302)
(1930742115619545,113309)
(1930742115623237,113310)
(1930742115626929,113312)
(1930742115630621,113320)
(1930742115634313,113321)
(1930742115638005,113323)
(1930742115641697,113325)
(1930742115645389,113329)
(1930742115649081,113332)
(1930742115652773,113336)
(1930742115656465,113338)
(1930742115660157,113340)
(1930742115663849,113341)
(1930742115667541,113342)
(1930742115671233,113343)
(1930742115674925,113357)
(1930742115678617,113358)
(1930742115710997,113359)
(1930742115711543,113360)
(1930742115715235,113361)
(1930742115718927,113362)
(1930742115722619,113363)
(1930742115726311,113365)
(1930742115730003,113367)
(1930742115733695,113368)
(1930742115737387,113369)
(1930742115741079,113372)
(1930742115744771,113376)
(1930742115748463,113378)
(1930742115752155,113379)
(1930742115755847,113380)
(1930742115759539,113381)
(1930742115763231,113382)
(1930742115766923,113386)
(1930742115770615,113387)
(1930742115774307,113390)
(1930742115777999,113392)
(1930742115781691,113393)
(1930742115785383,113394)
(1930742115789075,113395)
(1930742115792767,113396)
(1930742115796459,113397)
(1930742115828839,113398)
(1930742115829385,113400)
(1930742115833077,113401)
(1930742115836769,113402)
(1930742115840461,113403)
(1930742115844153,113404)
(1930742115847845,113406)
(1930742115851537,113407)
(1930742115855229,113408)
(1930742115858921,113409)
(1930742115862613,113410)
(1930742115866305,113412)
(1930742115869997,113413)
(1930742115873689,113414)
(1930742115877381,113415)
(1930742115881073,113417)
(1930742115884765,113440)
(1930742115888457,113442)
(1930742115892149,113443)
(1930742115895841,113445)
(1930742115899533,113447)
(1930742115903225,113448)
(1930742115906917,113450)
(1930742115910609,113451)
(1930742115914301,113457)
(1930742115946681,113458)
(1930742115947227,113460)
(1930742115950919,113461)
(1930742115954611,113462)
(1930742115958303,113464)
(1930742115961995,113465)
(1930742115965687,113466)
(1930742115969379,113467)
(1930742115973071,113468)
(1930742115976763,113469)
(1930759688058396,466008)
(1930759688063346,468002)
(1930759688078321,490060)
(1930759688082743,795874)
(1930760808498889,794020)
(1930760808523146,795279)
(1930760808540663,594114)
(1930781390930891,41133)
(1930781390935618,72793)
(1930781390938356,72794)
(1930781390941094,72795)
(1930781390943832,72796)
(1930781390946570,72797)
(1930781390949308,73793)
(1930781390952046,73794)
(1930781390954784,73795)
(1930781390957522,73796)
(1930781390960260,73797)
(1930781390962998,74793)
(1930781390965736,74794)
(1930781390968474,74795)
(1930781390971212,74796)
(1930781390973950,74797)
(1930781390976688,75793)
(1930781390979426,75794)
(1930781390982164,75795)
(1930781390984902,75796)
(1930781390987640,75797)
(1930781390990378,76793)
(1930781390993116,76794)
(1930781390995854,76795)
(1930781390998592,76796)
(1930781391001330,76797)
(1930781391057397,225314)
(1930781391060409,225315)
(1930781391063421,225318)
(1930781391066433,225319)
(1930781391069445,226314)
(1930781391072457,226315)
(1930781391075469,226318)
(1930781391078481,226319)
(1930781391081493,228312)
(1930781391084505,228321)
(1930781391087517,229313)
(1930781391090529,229314)
(1930781391093541,229315)
(1930781391096553,229316)
(1930781391099565,229317)
(1930781391102577,229318)
(1930781391105589,229319)
(1930781391108601,229320)
(1930781391111613,230315)
(1930781391114625,230318)
(1930781391117637,231315)
(1930781391120649,231318)
(1930781391123661,232316)
(1930781391126673,232317)
(1930800793340925,768114)
(1930800793343616,768115)
(1930800793346307,768116)
(1930800793348998,768117)
(1930800793351689,768118)
(1930800793354380,768119)
(1930800793357071,768120)
(1930800793359762,768121)
(1930800793362453,768122)
(1930800793365144,768123)
(1930800793367835,768124)
(1930800793370526,768125)
(1930800793373217,768126)
(1930800793375908,768127)
(1930800793378599,768128)
(1930804984795247,803731)
(1930807534058658,621485)
(1930810415304499,575330)
(1930810415305045,508240)
(1930810415309595,247930)
(1930810415314145,591053)
(1930810415318695,591054)
(1930810415323245,591055)
(1930810415327795,591056)
(1930810415332345,591057)
(1930810415368499,468762)
(1930810415371187,468763)
(1930810415373875,468764)
(1930810415376563,468765)
(1930810415379251,469761)
(1930810415381939,469763)
(1930810415384627,469764)
(1930810415387315,469765)
(1930810415390003,470761)
(1930810415392691,470762)
(1930810415395379,470763)
(1930810415398067,470764)
(1930810415400755,470765)
(1930810415403443,471761)
(1930810415406131,471762)
(1930810415408819,471763)
(1930810415411507,472761)
(1930810415414195,472763)
(1930810415416883,472764)
(1930810415419571,472765)
(1930810415422259,473761)
(1930810415424947,473762)
(1930810415427635,473763)
(1930810415430323,473764)
(1930810415433011,473765)
(1930810415435699,474761)
(1930810415438387,474763)
(1930810415441075,474764)
(1930810415443763,474765)
(1930810415446451,474766)
(1930810415513060,466765)
(1930810415515370,466766)
(1930810415517680,467765)
(1930810415519990,467766)
(1930810415554640,473760)
(1930810415566190,474759)
(1930810415568500,474760)
(1930810415577740,475755)
(1930810415580050,475756)
(1930810415582360,475759)
(1930810415584670,475760)
(1930810415586980,475761)
(1930810415589290,475762)
(1930810415591600,476755)
(1930810415593910,476756)
(1930810415596220,476757)
(1930810415598530,476758)
(1930810415600840,476759)
(1930810415603150,476760)
(1930810415605460,476762)
(1930826951926948,434040)
(1930847727328658,126112)
(1930851748216088,223992)
(1930851748226088,238080)
(1930851748230088,243080)
(1930851748234088,244080)
(1930851748239088,245080)
(1930851748247088,752988)
(1930851748252088,550968)
(1930851748262088,404898)
(1930851748266088,311951)
(1930851748270088,337529)
(1930851748875808,134071)
(1930851748880808,133074)
(1930851748881354,136071)
(1930851748884331,136072)
(1930851748890285,135074)
(1930851748893262,135075)
(1930851748915808,136074)
(1930851748916354,136076)
(1930851748919331,138073)
(1930851748922308,139071)
(1930851748925285,139072)
(1930851748928262,140072)
(1930851748931239,140073)
(1930851748956808,132082)
(1930851748957354,133081)
(1930851748961046,133083)
(1930853795854772,210050)
(1930853795858772,210051)
(1930853795862772,210052)
(1930853795863318,210053)
(1930853795865436,210054)
(1930853795867554,210055)
(1930853795869672,210056)
(1930853795871790,210057)
(1930853795873908,210058)
(1930853795876026,210059)
(1930853795878144,210060)
(1930853795904772,210061)
(1930853795905318,210062)
(1930853795907305,210063)
(1930853795909292,210064)
(1930853795911279,210065)
(1930853795913266,210066)
(1930853795915253,210067)
(1930853795917240,210068)
(1930853795919227,210069)
(1930853795921214,210070)
(1930853795923201,210071)
(1930853795925188,210072)
(1930853795927175,210073)
(1930853795929162,210074)
(1930853795931149,210075)
(1930853795933136,210076)
(1930853795935123,210077)
(1930853795937110,210078)
(1930853795939097,210079)
(1930853795941084,210080)
(1930853795943071,210081)
(1930853795945058,210082)
(1930853795947045,210083)
(1930853795949032,210084)
(1930853795951019,210085)
(1930853795953006,210086)
(1930853795954993,210087)
(1930853795958967,210089)
(1930853795960954,210090)
(1930853795962941,210091)
(1930853795964928,210092)
(1930853795966915,210093)
(1930853795968902,210094)
(1930853795970889,210095)
(1930853795972876,210096)
(1930853795974863,210097)
(1930853795976850,210098)
(1930853795978837,210099)
(1930853795980824,210100)
(1930853796085772,420068)
(1930853796086318,420069)
(1930853796088829,420070)
(1930853796091340,420071)
(1930853796093851,420072)
(1930853796096362,420073)
(1930853796098873,420074)
(1930853796101384,420075)
(1930853796103895,420076)
(1930853796106406,420077)
(1930853796108917,420078)
(1930853796142772,630009)
(1930853796143318,630010)
(1930853796145436,630011)
(1930853796147554,630012)
(1930853796149672,630013)
(1930853796151790,630014)
(1930853796153908,630015)
(1930853796156026,630016)
(1930853796158144,630017)
(1930853796160262,630018)
(1930853796162380,630019)
(1930853796164498,630020)
(1930853796166616,630021)
(1930853796168734,630022)
(1930853796170852,630023)
(1930853796172970,630024)
(1930853796175088,630025)
(1930853796177206,630026)
(1930853796179324,630027)
(1930853796181442,630028)
(1930853796183560,630029)
(1930853796185678,630030)
(1930853796187796,630031)
(1930853796189914,630032)
(1930853796192032,630033)
(1930853796259772,49500)
(1930853796260318,49501)
(1930853796262960,49502)
(1930853796265602,49503)
(1930853796268244,49504)
(1930853796270886,49505)
(1930853796273528,49506)
(1930853796276170,49507)
(1930853796278812,49508)
(1930853796281454,49509)
(1930853796284096,49510)
(1930853796286738,49511)
(1930853796289380,49512)
(1930853796292022,49513)
(1930853796294664,49514)
(1930853796297306,49515)
(1930853796299948,49516)
(1930853796302590,49517)
(1930853796305232,49518)
(1930853796307874,49519)
(1930853796310516,49520)
(1930853796373772,496648)
(1930853796374318,496649)
(1930853796376436,496650)
(1930853796378554,496651)
(1930853796380672,496652)
(1930853796382790,496653)
(1930853796384908,496654)
(1930853796387026,496655)
(1930853796389144,496656)
(1930853796391262,496657)
(1930853796393380,496658)
(1930853796395498,496659)
(1930853796397616,496660)
(1930853796399734,496661)
(1930853796401852,496662)
(1930853796403970,496663)
(1930853796406088,496665)
(1930853796408206,496666)
(1930853796410324,496667)
(1930853796412442,496668)
(1930853796414560,496669)
(1930853796416678,496670)
(1930853796418796,496671)
(1930853796420914,496672)
(1930853796423032,496673)
(1930853796425150,496674)
(1930853796427268,496675)
(1930853796429386,496676)
(1930853796431504,496677)
(1930853796433622,496678)
(1930853796435740,496679)
(1930853796437858,496680)
(1930853796439976,496681)
(1930853796442094,496682)
(1930853796444212,496683)
(1930853796446330,496684)
(1930853796448448,496685)
(1930853796450566,496686)
(1930853796452684,496687)
(1930853796454802,496688)
(1930853796456920,496689)
(1930853796459038,496690)
(1930853796461156,496691)
(1930853796575772,49970)
(1930853796576318,49971)
(1930853796578436,49972)
