(1701423373765871,757542)
(1701423373769842,757543)
(1701423373773813,758539)
(1701423373777784,758540)
(1701423373781755,758541)
(1701423373785726,758542)
(1701423373789697,758543)
(1701430151347597,470957)
(1701430151349924,470959)
(1701430151352251,471953)
(1701430151354578,471955)
(1701430151356905,685959)
(1701430151359232,686957)
(1701454045801451,273319)
(1701454045804409,273320)
(1701454045807367,273321)
(1701454045810325,273323)
(1701454045813283,274313)
(1701454045816241,274314)
(1701454045819199,274316)
(1701454045822157,274317)
(1701454045825115,274322)
(1701454045828073,274323)
(1701454045831031,275313)
(1701454045833989,275314)
(1701454045836947,275315)
(1701454045839905,275316)
(1701454045842863,275317)
(1701454045845821,275318)
(1701454045848779,275319)
(1701454045851737,275323)
(1701454045854695,275325)
(1701454045857653,276316)
(1701454045860611,276317)
(1701454045863569,276324)
(1701454045866527,276325)
(1701482055532256,354503)
(1701498464392243,807436)
(1701561731880493,24668)
(1701561731885493,24669)
(1701614445005868,163197)
(1701614445010661,164180)
(1701614445015454,164181)
(1701614445020247,164182)
(1701614445025040,164183)
(1701614445029833,164184)
(1701614445034626,164185)
(1701614445039419,164191)
(1701614445044212,164192)
(1701614445049005,164193)
(1701614445053798,164194)
(1701614445058591,164195)
(1701614445063384,164196)
(1701614445068177,164197)
(1701614445072970,165128)
(1701614445077763,165129)
(1701669737942500,617998)
(1701669737948500,199119)
(1701669737953500,228222)
(1701680973237912,307523)
(1701680973242639,97038)
(1701680973245240,109031)
(1701680973250442,789009)
(1701680973281999,91304)
(1701680973284874,91305)
(1701710228724491,158032)
(1701710228729419,158034)
(1701775957223776,610861)
(1701775957226753,610862)
(1701775957229730,610864)
(1701775957232707,610865)
(1701775957235684,610887)
(1701775957238661,610888)
(1701775957241638,610896)
(1701775957244615,610897)
(1701775957560587,635577)
(1701797343509082,140045)
(1701797343520584,152028)
(1701797343524418,152029)
(1701807927701316,797857)
(1701833900651488,768766)
(1701833900699743,34661)
(1701833900700289,35661)
(1701850359578075,796284)
(1701850359583003,796286)
(1701850359585467,796287)
(1701850359598529,796290)
(1701850359603256,797087)
(1701879007591558,33406)
(1701879007596820,33407)
(1701879011600488,774933)
(1701879011606488,774926)
(1701879011618330,102023)
(1701879011679477,319895)
(1701879011687477,44701)
(1701879011688023,44702)
(1701879011691858,44703)
(1701879011695693,44704)
(1701879011699528,44705)
(1701879011703363,44706)
(1701879011707198,44707)
(1701879011711033,44708)
(1701879011714868,44709)
(1701879011718703,44710)
(1701879011722538,44711)
(1701879011726373,44712)
(1701879011730208,44713)
(1701879011734043,44714)
(1701879011737878,44715)
(1701879011741713,44729)
(1701879011745548,44739)
(1701879011749383,44716)
(1701879011753218,44749)
(1701879011820477,44722)
(1701879011821023,44733)
(1701879011825001,44755)
(1701879011828979,44766)
(1701879011832957,44788)
(1701879011836935,44799)
(1701879011863477,34769)
(1701879011864023,34779)
(1701879011868144,34770)
(1701879011872265,34771)
(1701879011980071,44759)
(1701879012060477,475998)
(1701879012065477,437153)
(1701879012066023,437154)
(1701879012069858,437155)
(1701879012086477,52054)
(1701879012087023,32054)
(1701879012090286,35054)
(1701879012093549,35878)
(1701879012111477,108203)
(1701879012112023,109004)
(1701879012397469,33010)
(1701879012402207,33011)
(1701879012406945,33012)
(1701879012411683,33013)
(1701879012416421,33014)
(1701879012421159,33015)
(1701879012425897,33016)
(1701879012435373,33018)
(1701879012440111,33019)
(1701879012444849,33020)
(1701879012449587,33021)
(1701879012454325,33022)
(1701879012459063,33023)
(1701879012463801,33024)
(1701879012468539,33025)
(1701879012473277,33026)
(1701879012478015,33027)
(1701879012487491,33029)
(1701879012501705,33032)
(1701879012506443,33034)
(1701879012515919,33036)
(1701879012520657,33037)
(1701879012525395,33038)
(1701879012539609,33041)
(1701879012544347,33042)
(1701879012549085,33043)
(1701879012563299,33046)
(1701879012568037,33047)
(1701879012572775,33048)
(1701879012577513,33049)
(1701879012582251,33050)
(1701879012586989,33051)
(1701879012591727,33052)
(1701879012596465,33053)
(1701879012601203,33054)
(1701879012610679,33056)
(1701879012615417,33057)
(1701879012620155,33058)
(1701879012624893,33059)
(1701879012629631,33060)
(1701879012634369,33061)
(1701879012639107,33062)
(1701879012643845,33063)
(1701879012648583,33064)
(1701879012653321,33065)
(1701879012658059,33067)
(1701879012662797,33068)
(1701879012667535,33069)
(1701879012677011,33071)
(1701879012681749,33072)
(1701879012686487,33073)
(1701879012691225,33074)
(1701879012695963,33075)
(1701879012700701,33076)
(1701879012705439,33077)
(1701879012710177,33078)
(1701879012714915,33079)
(1701879012719653,33080)
(1701879012724391,33081)
(1701879012729129,33082)
(1701879012733867,33083)
(1701879012738605,33084)
(1701879012743343,33085)
(1701879012748081,33086)
(1701879012752819,33087)
(1701879012757557,33089)
(1701879012762295,33090)
(1701879012767033,33091)
(1701879012771771,33092)
(1701879012776509,33093)
(1701879012781247,33094)
(1701879012785985,33095)
(1701879012790723,33096)
(1701879012795461,33097)
(1701879012800199,33098)
(1701879013151757,68574)
(1701879013157757,68611)
(1701879013163757,786015)
(1701879013167757,786041)
(1701879013172757,788530)
(1701879013176757,788535)
(1701879013180757,99004)
(1701879013181303,99005)
(1701879013184600,99006)
(1701879013191194,99008)
(1701879013194491,99009)
(1701879013197788,99010)
(1701879013204382,99012)
(1701879013207679,99013)
(1701879013214273,99015)
(1701879013217570,99016)
(1701879013234055,99021)
(1701879013240649,99023)
(1701879013243946,99024)
(1701879013247243,99025)
(1701879013253837,99027)
(1701879013260431,99029)
(1701879013263728,99030)
(1701879013267025,99031)
(1701879013270322,99032)
(1701879013276916,99034)
(1701879013280213,99035)
(1701879013283510,99036)
(1701879013286807,99037)
(1701879013290104,99038)
(1701879013296698,99040)
(1701879013299995,99041)
(1701879013303292,99042)
(1701879013306589,99043)
(1701879013313183,99045)
(1701879013316480,99046)
(1701879013319777,99047)
(1701879013323074,99048)
(1701879013326371,99049)
(1701879013329668,99050)
(1701879013332965,99051)
(1701879013336262,99052)
(1701879013339559,99053)
(1701879013342856,99054)
(1701879013349450,99056)
(1701879013352747,99057)
(1701879013356044,99058)
(1701879013359341,99059)
(1701879013362638,99060)
(1701879013365935,99061)
(1701879013369232,99062)
(1701879013372529,99063)
(1701879013375826,99064)
(1701879013379123,99065)
(1701879013385717,99067)
(1701879013389014,99068)
(1701879013392311,99069)
(1701879013395608,99070)
(1701879013398905,99071)
(1701879013402202,99073)
(1701879013405499,99074)
(1701879013408796,99075)
(1701879013412093,99076)
(1701879013418687,99078)
(1701879013421984,99079)
(1701879013425281,99080)
(1701879013428578,99081)
(1701879013431875,99082)
(1701879013435172,99083)
(1701879013438469,99084)
(1701879013441766,99085)
(1701879013445063,99086)
(1701879013448360,99087)
(1701879013454954,99089)
(1701879013468142,99093)
(1701879013474736,99095)
(1701879013760757,99102)
(1701879013761303,99103)
(1701879013763683,99104)
(1701879013768443,99105)
(1701879013770823,99106)
(1701879013773203,99107)
(1701879013775583,99108)
(1701879013777963,99109)
(1701879013785103,99112)
(1701879013787483,99113)
(1701879013789863,99114)
(1701879013792243,99115)
(1701879013794623,99116)
(1701879013797003,99117)
(1701879013799383,99118)
(1701879013801763,99119)
(1701879013816043,99125)
(1701879013827943,99130)
(1701879013830323,99131)
(1701879013832703,99132)
(1701879013835083,99133)
(1701879013837463,99134)
(1701879013839843,99135)
(1701879013842223,99136)
(1701879013844603,99137)
(1701879013846983,99138)
(1701879013849363,99139)
(1701879013851743,99140)
(1701879013854123,99141)
(1701879013856503,99142)
(1701879013858883,99143)
(1701879013861263,99144)
(1701879013863643,99145)
(1701879013866023,99146)
(1701879013868403,99147)
(1701879013870783,99148)
(1701879013873163,99149)
(1701879013875543,99150)
(1701879013877923,99151)
(1701879013880303,99152)
(1701879013882683,99153)
(1701879013885063,99154)
(1701879013887443,99155)
(1701879013889823,99156)
(1701879013892203,99157)
(1701879013894583,99158)
(1701879013896963,99159)
(1701879013899343,99160)
(1701879013901723,99161)
(1701879013904103,99162)
(1701879013906483,99163)
(1701879013908863,99164)
(1701879013911243,99165)
(1701879013913623,99166)
(1701879013916003,99167)
(1701879013918383,99168)
(1701879013920763,99169)
(1701879013923143,99170)
(1701879013925523,99171)
(1701879013927903,99173)
(1701879013930283,99174)
(1701879013932663,99175)
(1701879013935043,99176)
(1701879013937423,99177)
(1701879013939803,99178)
(1701879013942183,99179)
(1701879013944563,99180)
(1701879013946943,99181)
(1701879013949323,99182)
(1701879013951703,99183)
(1701879013954083,99184)
(1701879013956463,99185)
(1701879013958843,99186)
(1701879013961223,99187)
(1701879013965983,99189)
(1701879013968363,99190)
(1701879013970743,99191)
(1701879013973123,99192)
(1701879013975503,99193)
(1701879013977883,99194)
(1701879013980263,99195)
(1701879013982643,99196)
(1701879013985023,99197)
(1701879013987403,99198)
(1701879014254757,55527)
(1701879014257814,55529)
(1701879014260325,55530)
(1701879014272880,55534)
(1701879014277902,55536)
(1701879014280413,55537)
(1701879014287946,55540)
(1701879014290457,55541)
(1701879014292968,55542)
(1701879014305523,55547)
(1701879014308034,55548)
(1701879014313056,55569)
(1701879014323100,55573)
(1701879014325611,55574)
(1701879014338166,55579)
(1701879014340677,55580)
(1701879014343188,55581)
(1701879014345699,55582)
(1701879014350721,55584)
(1701879014363276,55590)
(1701879014373320,55594)
(1701879014380853,55597)
(1701879014640554,51551)
(1701879014642816,52252)
(1701879014645078,52255)
(1701879014647340,52522)
(1701879014649602,52552)
(1701879014651864,53353)
(1701879014654126,53355)
(1701879014656388,53553)
(1701879014680664,40222)
(1701879014681210,41333)
(1701879014683329,41555)
(1701879014685448,42555)
(1701879014687567,43777)
(1701879014689686,45111)
(1701879014691805,45222)
(1701879014693924,46111)
(1701879014696043,46333)
(1701879014698162,46999)
(1701879014700281,47111)
(1701879014702400,47222)
(1701879014704519,47333)
(1701879014706638,48111)
(1701879014708757,49222)
(1701879014710876,49333)
(1701879014729864,70111)
(1701879014730410,70222)
(1701879014732529,70333)
(1701879014734648,70444)
(1701879014736767,70555)
(1701879014738886,70666)
(1701879014741005,71999)
(1701879014743124,72111)
(1701879014745243,72555)
(1701879014747362,73111)
(1701879014749481,73444)
(1701879014751600,73555)
(1701879014753719,73999)
(1701879014755838,74111)
(1701879014757957,74222)
(1701879014760076,74333)
(1701879014762195,75222)
(1701879014764314,75333)
(1701879014766433,75444)
(1701879014768552,75999)
(1701879014770671,76222)
(1701879014772790,76333)
(1701879014774909,79111)
(1701879014777028,79222)
(1701879014779147,79333)
(1701879014805064,90333)
(1701879014805610,90777)
(1701879014807729,91222)
(1701879014809848,91333)
(1701879014811967,91555)
(1701879014814086,92333)
(1701879014816205,93222)
(1701879014822562,94222)
(1701879014824681,94333)
(1701879014826800,95333)
(1701879014828919,95777)
(1701879014831038,96333)
(1701879014833157,96555)
(1701879014835276,97222)
(1701879014837395,97555)
(1701879014839514,80777)
(1701879014841633,81777)
(1701879014843752,84777)
(1701879017792648,28228)
(1701879017793194,31131)
(1701879017795456,31133)
(1701879017797718,33232)
(1701879017808148,33535)
(1701879017808694,33737)
(1701879017810956,35335)
(1701879017813218,35535)
(1701879017815480,36336)
(1701879017817742,36366)
(1701879017820004,36633)
(1701879017822266,37733)
(1701879017824528,37737)
(1701879017826790,38838)
(1701879017829052,51151)
(1701879017831314,51155)
(1701879017833576,51511)
(1701879020407770,98122)
(1701879020408316,94028)
(1701879020411865,95124)
(1701879020415414,91711)
(1701879020422512,94720)
(1701879020426061,95476)
(1701879020429610,92236)
(1701879020460770,88177)
(1701879020461316,98052)
(1701879020465294,76054)
(1701879020469272,76006)
(1701879020473250,75205)
(1701879020477228,75225)
(1701879020481206,75230)
(1701879020510770,91302)
(1701879020511316,94024)
(1701879020514436,94020)
(1701879020528770,481514)
(1701879020529316,94304)
(1701879020532436,98104)
(1701879021093770,34323)
(1701879021099438,71077)
(1701879021104560,61861)
(1701879021109682,225888)
(1701879021114804,511886)
(1701879021119926,567886)
(1701884395237545,101223)
(1701884395242847,95946)
(1701884395248149,103094)
(1701884395254149,102104)
(1701884395261149,86290)
(1701884395268149,86526)
(1701884395276149,83419)
(1701884395284149,81431)
(1701884395300149,87809)
(1701884395308149,87814)
(1701884395316149,95774)
(1701884395323149,86595)
(1701884395331149,86506)
(1701884395338149,90502)
(1701884395345149,748507)
(1701910744888550,209010)
(1701954618809076,343442)
(1701954618812225,545442)
(1702007213766678,54666)
(1702007213767224,59666)
(1702007213769915,51999)
(1702007213772606,53999)
(1702007213775297,54999)
(1702007213777988,57999)
(1702007213783370,50111)
(1702007213786061,53111)
(1702007213788752,54111)
(1702007213791443,56111)
(1702007213794134,57111)
(1702007213796825,58111)
(1702007213799516,59111)
(1702007213802207,59222)
(1702007213804898,50222)
(1702007213807589,51222)
(1702007213810280,53222)
(1702007213812971,54222)
(1702007213815662,56222)
(1702007213818353,57222)
(1702007213821044,58222)
(1702007213826426,50333)
(1702007213829117,51333)
(1702007213831808,54333)
(1702007213834499,56333)
(1702007213837190,57333)
(1702007213839881,58333)
(1702007213842572,59333)
(1702007213845263,59777)
(1702007213847954,50777)
(1702007213850645,53777)
(1702007213853336,54777)
(1702007213856027,56777)
(1702007213858718,58777)
(1702007214025678,87477)
(1702007214026224,95977)
(1702007214029773,93277)
(1702007214033322,96577)
(1702007214036871,94277)
(1702007214040420,89377)
(1702007214043969,95377)
(1702007214047518,94677)
(1702007214051067,97677)
(1702007214054616,82677)
(1702007214058165,98477)
(1702007214061714,84577)
(1702007214065263,91677)
(1702007214068812,81877)
(1702007214072361,82177)
(1702007214075910,90877)
(1702007214079459,89577)
(1702007214083008,82877)
(1702007214086557,81477)
(1702007214611538,34555)
(1702007214612084,36555)
(1702007214614489,37555)
(1702007214616894,38555)
(1702007214619299,31222)
(1702007214621704,34222)
(1702007214624109,35222)
(1702007214626514,36222)
(1702007214628919,37222)
(1702007214631324,38222)
(1702007214633729,39222)
(1702007214666538,36777)
(1702007214667084,38777)
(1702007214669632,39777)
(1702007214672180,30444)
(1702007214674728,32444)
(1702007214677276,35444)
(1702007214679824,36444)
(1702007214682372,37444)
(1702007214684920,38444)
(1702007214687468,39444)
(1702007214718538,33327)
(1702007214719084,24555)
(1702007214721918,27555)
(1702007214724752,25111)
(1702007214727586,27111)
(1702007214730420,24333)
(1702007214733254,27333)
(1702007214736088,28333)
(1702007214738922,29333)
(1702007214741756,28777)
(1702007214744590,23444)
(1702007214747424,26444)
(1702007214750258,27444)
(1702007214753092,28444)
(1702007214755926,29444)
(1702007214803538,22311)
(1702007214804084,22433)
(1702007214806775,22577)
(1702007214809466,22599)
(1702007214812157,22611)
(1702007214814848,22633)
(1702007214817539,22644)
(1702007214820230,22677)
(1702007214822921,22699)
(1702007214825612,22711)
(1702007214828303,22733)
(1702007214830994,22744)
(1702007214833685,22766)
(1702007214836376,22811)
(1702007214839067,22899)
(1702007214841758,22933)
(1702007214844449,22944)
(1702007214847140,22955)
(1702007215381984,89989)
(1702007215384246,89988)
(1702007215386508,98898)
(1702007215388770,56556)
(1702007215391032,56566)
(1702007215393294,55665)
(1702007215395556,65565)
(1702007215397818,65665)
(1702007215424438,16711)
(1702007215424984,16713)
(1702007215427389,16714)
(1702007215429794,16715)
(1702007215432199,16716)
(1702007215434604,16718)
(1702007215437009,16751)
(1702007215439414,16753)
(1702007215441819,16754)
(1702007215444224,16755)
(1702007215446629,16756)
(1702007215449034,16757)
(1702007215451439,16759)
(1702040322124518,313005)
(1702040322125064,315005)
(1702040322130329,315006)
(1702040322135594,320017)
(1702040322140859,320018)
(1702040322146124,322019)
(1702095256809626,691622)
(1702095256812746,689623)
(1702095256815866,689624)
(1702095256818986,690623)
(1702095256822106,691623)
(1702095256825226,690624)
(1702095256828346,691624)
(1702105867207743,826724)
(1702105867224743,826734)
(1702105867241743,826741)
(1702105867344743,826878)
(1702105867363743,826901)
(1702105867399743,827185)
(1702127529762010,34805)
(1702127529767024,45952)
(1702135436896008,800058)
(1702135436948008,800337)
(1702205639102693,804110)
(1702269802090393,87654)
(1702269802096393,81681)
(1702269802101393,82525)
(1702281425241772,212141)
(1702281425246017,233300)
(1702281425254676,627280)
(1702326148862017,257093)
(1702326148864453,257094)
(1702326148866889,258072)
(1702326148869325,258082)
(1702326148871761,258083)
(1702326148874197,258084)
(1702326148876633,258086)
(1702326148879069,258089)
(1702326148881505,258090)
(1702326148883941,258093)
(1702326148886377,258094)
(1702326148888813,259072)
(1702326148891249,259083)
(1702326148893685,259085)
(1702326148896121,259086)
(1702326148898557,259087)
(1702326148900993,259088)
(1702326148903429,259090)
(1702326148905865,259091)
(1702326148908301,259092)
(1702326148910737,259093)
(1702326148913173,259094)
(1702327484795247,816568)
(1702360344357845,329455)
(1702436995579432,800576)
(1702436995581294,801590)
(1702436995583721,801591)
(1702436995586008,801593)
(1702469191113345,563137)
(1702469191113891,563139)
(1702559060176893,680734)
(1702559060331982,699738)
(1702559899017990,322287)
(1702559899025348,687776)
(1702559899032160,111495)
(1702559899035566,538331)
(1702690012001961,800064)
(1702754027326953,798949)
(1702754027338953,798959)
(1702756780201920,107235)
(1702756780204608,107236)
(1702756780207296,107237)
(1702800072912168,417592)
(1702800072914589,434816)
(1702800072917010,434819)
(1702800072921852,449903)
(1702800072924273,449955)
(1702800072926694,449956)
(1702800072929115,449962)
(1702800072931536,449966)
(1702800072933957,449981)
(1702800072936378,464522)
(1702800072938799,464657)
(1702800072941220,464819)
(1702800072943641,476815)
(1702800072946062,490801)
(1702800072948483,490991)
(1702800072950904,491397)
(1702800072953325,507942)
(1702800072955746,507954)
(1702800072958167,508552)
(1702800072960588,508566)
(1702800072963009,508728)
(1702800072965430,508736)
(1702800072967851,519815)
(1702800072970272,519882)
(1702800072972693,519961)
(1702800072975114,530839)
(1702800072977535,530992)
(1702800072979956,531390)
(1702800072982377,531397)
(1702800072984798,544396)
(1702800072989640,544926)
(1702800072994482,558568)
(1702800072996903,558599)
(1702800073001745,567953)
(1702800073011429,577691)
(1702800073016271,577855)
(1702800073018692,577860)
(1702800073021113,577862)
(1702800073023534,577863)
(1702800073025955,577888)
(1702800073028376,588588)
(1702800073030797,588622)
(1702800073033218,588674)
(1702800073035639,588984)
(1702800073038060,589137)
(1702800073042902,598716)
(1702800073045323,598725)
(1702800073047744,598726)
(1702800073050165,612176)
(1702800073052586,612213)
(1702800073055007,612682)
(1702800073057428,622905)
(1702800073059849,622976)
(1702800073062270,623160)
(1702800073064691,646382)
(1702800073067112,646439)
(1702800073069533,646724)
(1702800073071954,646740)
(1702800073074375,662905)
(1702800073076796,662944)
(1702800073079217,662987)
(1702800073081638,663356)
(1702800073091322,683919)
(1702800073093743,683921)
(1702800073096164,684291)
(1702800073098585,684304)
(1702800073101006,684310)
(1702804106883617,68895)
(1702804106884163,99627)
(1702804106887426,99621)
(1702804106890689,99618)
(1702804106893952,99614)
(1702804106897215,99594)
(1702804106900478,99587)
(1702804106903741,99586)
(1702804106907004,99564)
(1702804106913530,99560)
(1702804106916793,99531)
(1702804106920056,99514)
(1702804106923319,99512)
(1702804106926582,99493)
(1702804106929845,99492)
(1702804106933108,99490)
(1702804106936371,99485)
(1702804106939634,99475)
(1702804106942897,99473)
(1702804106946160,112778)
(1702804107014617,95545)
(1702804107015163,97221)
(1702804107017854,97225)
(1702804107023236,97237)
(1702804107025927,97242)
(1702804107028618,97243)
(1702804107031309,97244)
(1702804107034000,86970)
(1702804107036691,86967)
(1702804107039382,86965)
(1702804107042073,86964)
(1702804107044764,86963)
(1702804107047455,86956)
(1702804107050146,86950)
(1702804107055528,86943)
(1702804107058219,86941)
(1702804107063601,86931)
(1702804107066292,86910)
(1702804107071674,86820)
(1702804107074365,86442)
(1702804107077056,77610)
(1702804107082438,77486)
(1702804107085129,77485)
(1702804107087820,76806)
(1702804107090511,76805)
(1702824268213224,806302)
(1702837196575981,796351)
(1702837196576527,796350)
(1702837196587981,707708)
(1702837196588527,707710)
(1702837196591218,707711)
(1702837196593909,707713)
(1702837196596600,707714)
(1702837196599291,707716)
(1702837196601982,707717)
(1702837196604673,707718)
(1702837196607364,707739)
(1702837196610055,707740)
(1702837196612746,707741)
(1702871520918340,335425)
(1702871520918886,330431)
(1702871520921434,334205)
(1702871520923982,337391)
(1702871520926530,334244)
(1702871520929078,339718)
(1702871520931626,335577)
(1702871520934174,337648)
(1702871520936722,334304)
(1702871520939270,339227)
(1702871520941818,332145)
(1702871520944366,331388)
(1702871520946914,335560)
(1702871520949462,331373)
(1702871520952010,336457)
(1702871520954558,337284)
(1702871520957106,336952)
(1702871520959654,332751)
(1702871520962202,330053)
(1702871520964750,334427)
(1702871520967298,337818)
(1702871520969846,335371)
(1702871520972394,339690)
(1702871520974942,331361)
(1702871520977490,339162)
(1702871520980038,334382)
(1702871520982586,331453)
(1702871520985134,331846)
(1702871520987682,334817)
(1702871520990230,334878)
(1702871520992778,337149)
(1702871520995326,332567)
(1702871520997874,330929)
(1702871521000422,338601)
(1702871521002970,335522)
(1702871521005518,335233)
(1702871521008066,332349)
(1702871521010614,339275)
(1702871521013162,334841)
(1702871521015710,331668)
(1702871521018258,333807)
(1702871521020806,332514)
(1702871521023354,331739)
(1702871521025902,334223)
(1702871521028450,331083)
(1702871521030998,338205)
(1702871521033546,330213)
(1702871521036094,337883)
(1702871521038642,330228)
(1702871521041190,334628)
(1702871521043738,335043)
(1702871521046286,338111)
(1702871521048834,338504)
(1702871521051382,330899)
(1702871521053930,339792)
(1702871521056478,330799)
(1702871521059026,330364)
(1702871521061574,335188)
(1702871521064122,331202)
(1702871521066670,337616)
(1702871521069218,333672)
(1702871521071766,331629)
(1702871521074314,332864)
(1702871521076862,339774)
(1702871521079410,338772)
(1702871521081958,331983)
(1702871521084506,334608)
(1702871521087054,337450)
(1702871521089602,332034)
(1702871521092150,334825)
(1702871521094698,336969)
(1702871521097246,337522)
(1702871521099794,334775)
(1702871521102342,330801)
(1702871521104890,336027)
(1702871521107438,331761)
(1702871521109986,335381)
(1702871521112534,332830)
(1702871521115082,338930)
(1702871521117630,330839)
(1702871521120178,335772)
(1702871521122726,337221)
(1702871521125274,338214)
(1702871521127822,334326)
(1702871521130370,332310)
(1702871521132918,331343)
(1702871521135466,338897)
(1702871521138014,332593)
(1702871521140562,336949)
(1702871521143110,339374)
(1702871521145658,334735)
(1702871521148206,333843)
(1702871521150754,337500)
(1702871521153302,337396)
(1702871521155850,338245)
(1702871521158398,330240)
(1702871521160946,335845)
(1702871521163494,334307)
(1702871521166042,333541)
(1702871521168590,335901)
(1702871521171138,339550)
(1702871521173686,330270)
(1702871521176234,331020)
(1702871521178782,338672)
(1702871521181330,334303)
(1702871521183878,337785)
(1702871521186426,338959)
(1702871521188974,334613)
(1702871521191522,334917)
(1702871521194070,337507)
(1702871521196618,339431)
(1702871521199166,338238)
(1702871521201714,334524)
(1702871521204262,339382)
(1702871521206810,337905)
(1702871521209358,330301)
(1702871521211906,332794)
(1702871521214454,335912)
(1702871521217002,338056)
(1702871521219550,331091)
(1702871521222098,335379)
(1702871521224646,337072)
(1702871521227194,338792)
(1702871521229742,332753)
(1702871521232290,331096)
(1702871521234838,333145)
(1702871521237386,337908)
(1702871521239934,339268)
(1702871521242482,332069)
(1702871521245030,332191)
(1702871521247578,330094)
(1702871521250126,331762)
(1702871521252674,338777)
(1702871521255222,334159)
(1702871521257770,339942)
(1702871521260318,332123)
(1702871521262866,330471)
(1702871521265414,336762)
(1702871521267962,332583)
(1702871521270510,330225)
(1702871521273058,336983)
(1702871521275606,330529)
(1702871521278154,335777)
(1702871521280702,339916)
(1702871521283250,337148)
(1702871521285798,330233)
(1702871521288346,335262)
(1702871521290894,335029)
(1702871521293442,335659)
(1702871521295990,331050)
(1702871521298538,336593)
(1702871521301086,332533)
(1702871521303634,337461)
(1702871521306182,330144)
(1702871521308730,335003)
(1702871521311278,331507)
(1702871521313826,336624)
(1702871521316374,335876)
(1702871521318922,330375)
(1702871521321470,338789)
(1702871521324018,337345)
(1702871521326566,334506)
(1702871521329114,339579)
(1702871521331662,338923)
(1702871521334210,338650)
(1702871521336758,336422)
(1702871521339306,338270)
(1702871521341854,337453)
