(423550819982076,496302)
(423550819986732,496303)
(423550819991388,496304)
(423550819996044,496305)
(423550820000700,496306)
(423550820005356,496307)
(423550820010012,496308)
(423550820014668,497301)
(423550820019324,497302)
(423550820023980,497303)
(423550820028636,497304)
(423550820033292,497305)
(423550820037948,497306)
(423550820042604,497307)
(423550820047260,497308)
(423550820051916,498301)
(423550820056572,498302)
(423550820061228,498303)
(423550820065884,498304)
(423550820070540,498305)
(423550820075196,498306)
(423550820079852,498307)
(423550820084508,498308)
(423550820089164,499301)
(423550820093820,499302)
(423550820098476,499303)
(423550820103132,499304)
(423550820107788,499305)
(423550820112444,499306)
(423550820117100,499307)
(423550820121756,499308)
(423550820219532,611715)
(423550820224188,611716)
(423550820321964,612711)
(423550820326620,612712)
(423550820331276,612713)
(423550820335932,612714)
(423550820340588,612715)
(423550820345244,612716)
(423550820443020,613711)
(423550820447676,613712)
(423550820452332,613713)
(423550820456988,613714)
(423550820461644,613715)
(423550820466300,613716)
(423550820470956,613717)
(423550820568732,614711)
(423550820573388,614712)
(423550820578044,614713)
(423550820582700,614714)
(423550820587356,614715)
(423550820592012,614716)
(423550820596668,614717)
(423550820694444,615711)
(423550820699100,615712)
(423550820703756,615713)
(423550820708412,615714)
(423550820713068,615715)
(423550820717724,615716)
(423550820722380,615717)
(423550820820156,616711)
(423550820824812,616712)
(423550820829468,616713)
(423550820834124,616714)
(423550820838780,616715)
(423550820843436,616716)
(423550820848092,616717)
(423550820852748,643585)
(423550820857404,643586)
(423550820862060,643587)
(423550820866716,643588)
(423550820871372,643589)
(423550820876028,643590)
(423550820880684,643591)
(423550820885340,644585)
(423550820889996,644586)
(423550820894652,644587)
(423550820899308,644588)
(423550820903964,644589)
(423550820908620,644590)
(423550820913276,644591)
(423550820917932,645585)
(423550820922588,645586)
(423550820927244,645587)
(423550820931900,645588)
(423550820936556,645589)
(423550820941212,645590)
(423550820945868,645591)
(423550820950524,646585)
(423550820955180,646586)
(423550820959836,646587)
(423550820964492,646588)
(423550820969148,646589)
(423550820973804,646590)
(423550820978460,646591)
(423550820983116,647585)
(423550820987772,647586)
(423550820992428,647587)
(423550820997084,647588)
(423550821001740,647589)
(423550821006396,647590)
(423550821011052,647591)
(423550821015708,648585)
(423550821020364,648586)
(423550821025020,648587)
(423550821029676,648588)
(423550821034332,648589)
(423550821038988,648590)
(423550821043644,648591)
(423550821048300,649585)
(423550821052956,649586)
(423550821057612,649587)
(423550821062268,649588)
(423550821066924,649589)
(423550821071580,649590)
(423550821076236,649591)
(423550821080892,650585)
(423550821085548,650586)
(423550821090204,650587)
(423550821094860,650588)
(423550821099516,650589)
(423550821104172,650590)
(423550821108828,650591)
(423550821113484,651585)
(423550821118140,651586)
(423550821122796,651587)
(423550821127452,651588)
(423550821132108,651589)
(423550821136764,651590)
(423550821141420,651591)
(423550821146076,652585)
(423550821150732,652586)
(423550821155388,652587)
(423550821160044,652588)
(423550821164700,652589)
(423550821169356,652590)
(423550821174012,652591)
(423550821178668,653585)
(423550821183324,653586)
(423550821187980,653587)
(423550821192636,653588)
(423550821197292,653589)
(423550821201948,653590)
(423550821206604,653591)
(423550821211260,654585)
(423550821215916,654586)
(423550821220572,654587)
(423550821225228,654588)
(423550821229884,654589)
(423550821234540,654590)
(423550821239196,654591)
(423550821243852,711622)
(423550821248508,712624)
(423550821253164,713626)
(423550821257820,716630)
(423550821262476,718629)
(423550821267132,718630)
(423550821271788,718631)
(423550822060909,124930)
(423550822063647,124931)
(423550822066385,124933)
(423550822069123,124935)
(423550822071861,124936)
(423550822074599,124940)
(423550822077337,124944)
(423550822082813,125189)
(423550822085551,125191)
(423550822088289,125202)
(423550822091027,125761)
(423550822093765,125765)
(423550822096503,125766)
(423550822099241,125768)
(423550822101979,125772)
(423550822104717,125773)
(423550822107455,125774)
(423550822110193,125775)
(423550822112931,125776)
(423550822115669,125781)
(423550822118407,125783)
(423550822121145,125785)
(423550822123883,125787)
(423550822126621,125788)
(423550822129359,125790)
(423550822132097,125792)
(423550822134835,125794)
(423550822137573,125797)
(423550822140311,125799)
(423550822145787,126761)
(423550822148525,126763)
(423550822151263,126765)
(423550822154001,126768)
(423550822156739,126770)
(423550822159477,126771)
(423550822162215,126773)
(423550822164953,126774)
(423550822167691,126775)
(423550822170429,126780)
(423550822173167,126781)
(423550822175905,126782)
(423550822178643,126783)
(423550822181381,126784)
(423550822184119,126787)
(423550822186857,126788)
(423550822189595,126790)
(423550822192333,126792)
(423550822195071,126793)
(423550822197809,126794)
(423550822200547,126795)
(423550822203285,126797)
(423550822206023,126960)
(423550822208761,126961)
(423550822211499,126964)
(423550822214237,127183)
(423550822216975,127185)
(423550822219713,127201)
(423550822222451,127202)
(423550822225189,127761)
(423550822227927,127762)
(423550822230665,127764)
(423550822233403,127765)
(423550822236141,127766)
(423550822238879,127767)
(423550822241617,127768)
(423550822244355,127780)
(423550822247093,127781)
(423550822249831,127782)
(423550822252569,127783)
(423550822255307,127784)
(423550822258045,127785)
(423550822260783,127787)
(423550822263521,127789)
(423550822266259,127790)
(423550822268997,127791)
(423550822271735,127792)
(423550822274473,127793)
(423550822277211,127794)
(423550822279949,127796)
(423550822282687,127797)
(423550822285425,127798)
(423550822288163,127960)
(423550822290901,127961)
(423550822293639,127963)
(423550822296377,127964)
(423550822299115,127965)
(423550822301853,127967)
(423550822304591,128185)
(423550822307329,128201)
(423550822310067,128785)
(423550822312805,128786)
(423550822315543,128787)
(423550822318281,129186)
(423550822321019,129188)
(423550822326495,129202)
(423550822329233,129785)
(423550822331971,129786)
(423550822334709,129787)
(423550822337447,130187)
(423550822340185,130188)
(423550822342923,130198)
(423550822348399,131186)
(423550822351137,131198)
(423550822353875,131201)
(423550822359351,132184)
(423550822362089,132201)
(423550822364827,133180)
(423550822367565,133181)
(423550822370303,133182)
(423550822373041,133184)
(423550822375779,133186)
(423550822378517,133187)
(423550822381255,133188)
(423550822383993,133193)
(423550822386731,133194)
(423550822389469,133195)
(423550822392207,133197)
(423550822397683,134177)
(423550822400421,134178)
(423550822403159,134179)
(423550822405897,134188)
(423550822408635,134189)
(423550822411373,134191)
(423550822414111,134196)
(423550822416849,134201)
(423550822425063,136187)
(423550822436015,137188)
(423550822438753,137189)
(423550822444229,137191)
(423550822446967,137192)
(423550822449705,137193)
(423550822452443,137194)
(423550822455181,137195)
(423550822457919,137197)
(423550822460657,137198)
(423550822463395,138184)
(423550822466133,138185)
(423550822468871,138187)
(423550822474347,138191)
(423550822477085,138193)
(423550822479823,138198)
(423550822485299,138201)
(423550822488037,139185)
(423550822490775,139186)
(423550822493513,139189)
(423550822498989,139193)
(423550822501727,139194)
(423550822504465,139195)
(423550822507203,139196)
(423550822509941,139197)
(423550822515417,139201)
(423550822518155,140186)
(423550822520893,140187)
(423550822523631,140188)
(423550822529107,140191)
(423550822531845,140192)
(423550822534583,140194)
(423550822537321,140195)
(423550822540059,140196)
(423550822542797,140197)
(423550822545535,140198)
(423550822548273,308461)
(423550822551011,308463)
(423550822553749,308464)
(423550822556487,308465)
(423550822559225,308466)
(423550822561963,309458)
(423550822564701,310456)
(423550822567439,310457)
(423550822570177,310458)
(423550822572915,310469)
(423550822575653,311456)
(423550822578391,311469)
(423550822581129,313470)
(423550822583867,314475)
(423550822586605,314476)
(423550822589343,314478)
(423550822592081,315477)
(423550822594819,422519)
(423550822597557,424517)
(423550822600295,426504)
(423550822603033,429508)
(423550822611247,434392)
(423550822616723,435389)
(423550822619461,435392)
(423550822622199,436385)
(423550822624937,437381)
(423550822627675,438376)
(423550822638627,440392)
(423550822641365,442392)
(423550822644103,443392)
(423550822646841,444392)
(423550822649579,445392)
(423550822652317,446392)
(423550822655055,448391)
(423550822657793,448392)
(423550822660531,449391)
(423550822663269,478369)
(423550822666007,478375)
(423550822668745,479375)
(423550822671483,480364)
(423550822674221,480366)
(423550822676959,480375)
(423550822679697,481364)
(423550822682435,482368)
(423550822685173,490375)
(423550822687911,490376)
(423550822690649,526384)
(423550822693387,526385)
(423550822696125,527382)
(423550822698863,527384)
(423550822701601,529381)
(423550822704339,562389)
(423550822707077,562390)
(423550822709815,563389)
(423550822712553,564391)
(423550822715291,565390)
(423550822718029,565391)
(423550822720767,566360)
(423550822723505,566362)
(423550822726243,566366)
(423550822728981,570378)
(423550822731719,571379)
(423550822734457,575381)
(423550822737195,580385)
(423550822739933,586387)
(423550822742671,590390)
(423550822745409,595389)
(423550822748147,596389)
(423550823290574,134258)
(423550823294545,134259)
(423550823298516,134261)
(423550823302487,134262)
(423550823306458,137264)
(423550823310429,137321)
(423550823314400,137322)
(423550823318371,137323)
(423550823322342,137324)
(423550823326313,137325)
(423550823330284,137326)
(423550823334255,138264)
(423550823338226,138321)
(423550823342197,138322)
(423550823346168,138323)
(423550823350139,138324)
(423550823354110,138325)
(423550823358081,138326)
