(1863109608463552,494974)
(1863109608465879,494975)
(1863109608468206,494978)
(1863109608470533,494979)
(1863109608472860,494980)
(1863109608475187,494981)
(1863109608477514,495345)
(1863109608482168,495353)
(1863109608484495,495357)
(1863109608486822,495361)
(1863109608489149,496345)
(1863109608493803,496353)
(1863109608496130,496357)
(1863109608498457,496358)
(1863109608500784,496359)
(1863109608503111,496360)
(1863109608505438,496361)
(1863109608507765,543382)
(1863109608510092,543388)
(1863109608512419,544369)
(1863109608514746,544370)
(1863109608517073,544371)
(1863109608519400,544372)
(1863109608521727,544373)
(1863109608524054,544374)
(1863109608526381,544375)
(1863109608528708,544376)
(1863109608531035,544377)
(1863109608533362,544378)
(1863109608535689,544379)
(1863109608538016,544380)
(1863109608540343,544381)
(1863109608542670,544382)
(1863109608544997,544383)
(1863109608547324,544384)
(1863109608549651,544385)
(1863109608551978,544386)
(1863109608554305,544387)
(1863109608556632,544388)
(1863109608558959,544389)
(1863109608561286,544390)
(1863109608563613,544391)
(1863109608565940,544392)
(1863109608568267,544393)
(1863109608570594,545369)
(1863109608572921,545370)
(1863109608575248,545371)
(1863109608577575,545372)
(1863109608579902,545373)
(1863109608582229,545374)
(1863109608584556,545375)
(1863109608586883,545376)
(1863109608589210,545377)
(1863109608591537,545378)
(1863109608593864,545379)
(1863109608596191,545380)
(1863109608598518,545381)
(1863109608600845,545382)
(1863109608603172,545383)
(1863109608605499,545384)
(1863109608607826,545385)
(1863109608610153,545386)
(1863109608612480,545387)
(1863109608614807,545388)
(1863109608617134,545389)
(1863109608619461,545390)
(1863109608621788,545391)
(1863109608624115,545392)
(1863109608626442,545393)
(1863109608628769,545394)
(1863109608631096,728991)
(1863109608633423,729988)
(1863109608638077,729990)
(1863109608640404,729991)
(1863109608642731,729992)
(1863109608647385,729994)
(1863109608649712,729995)
(1863109608652039,730988)
(1863109608654366,730989)
(1863109608656693,730990)
(1863109608659020,730991)
(1863109608661347,730992)
(1863109608663674,730993)
(1863109608666001,730994)
(1863109608668328,730995)
(1863109608670655,757989)
(1863109608672982,757990)
(1863109608675309,757991)
(1863109608677636,757992)
(1863109608679963,757993)
(1863109608682290,757994)
(1863109608684617,758986)
(1863109608689271,758988)
(1863109608691598,758989)
(1863109608693925,758990)
(1863109608696252,758991)
(1863109608698579,758992)
(1863109608700906,758993)
(1863109608703233,758994)
(1863109608705560,759986)
(1863109608707887,759987)
(1863109608710214,759988)
(1863109608714868,759990)
(1863109608721849,759993)
(1863109608724176,759994)
(1863117779948057,633966)
(1863131228800065,234423)
(1863131228805511,444896)
(1863131228810525,555250)
(1863131228815539,355362)
(1863131228819647,355363)
(1863131228823755,355364)
(1863131228827863,356362)
(1863131228831971,356363)
(1863131228850065,232080)
(1863182548416199,402299)
(1863182548416745,402300)
(1863182548421009,402301)
(1863182548425273,402302)
(1863182548429537,402303)
(1863182548433801,402304)
(1863182548438065,402305)
(1863182548442329,402306)
(1863182548446593,402307)
(1863186281649024,220065)
(1863186281649570,246363)
(1863186281653405,606049)
(1863186281657240,606050)
(1863186281661075,606051)
(1863186281664910,606052)
(1863186281668745,606054)
(1863186281672580,606055)
(1863186281676415,606056)
(1863186281680250,392917)
(1863186281684085,606057)
(1863186281687920,493927)
(1863207608561304,908203)
(1863207608576304,908157)
(1863207608606304,908148)
(1863207608636304,908143)
(1863207608666304,908134)
(1863207608696304,908035)
(1863207608711304,908017)
(1863207608741304,908007)
(1863207608741304,908008)
(1863207608741304,908009)
(1863207608741304,908010)
(1863207608741304,908011)
(1863207608756304,908006)
(1863207608801304,908001)
(1863207608801304,908002)
(1863207608801304,908003)
(1863207608801304,908004)
(1863207608801304,908005)
(1863207608816304,907997)
(1863207608816304,907998)
(1863207608816304,907999)
(1863207608816304,908000)
(1863240658598771,796533)
(1863240658878194,385646)
(1863240658880247,385652)
(1863240658884353,385700)
(1863240658900777,389783)
(1863240658902830,389793)
(1863240658935678,395632)
(1863240658939784,395658)
(1863240658941837,395665)
(1863240658947996,395776)
(1863240658954155,395848)
(1863240658956208,395850)
(1863240658960314,395865)
(1863240658962367,395918)
(1863240658964420,395920)
(1863240658966473,395933)
(1863240658968526,395940)
(1863240658972632,397849)
(1863240658978791,532483)
(1863240658980844,532529)
(1863240658984950,532533)
(1863240658987003,532535)
(1863240658989056,532545)
(1863240658993162,624548)
(1863240658995215,722449)
(1863324466938408,278906)
(1863324466938954,278907)
(1863324466941073,278908)
(1863390014774466,807323)
(1863390014802460,807324)
(1863414570325143,434056)
(1863414570327607,434057)
(1863414570352247,548039)
(1863414570354711,548040)
(1863414570357175,548041)
(1863414570359639,549039)
(1863414570362103,549040)
(1863414570364567,549041)
(1863414570367031,550039)
(1863414570369495,550040)
(1863414570371959,550041)
(1863414570376887,572043)
(1863414570379351,572044)
(1863414570386743,573044)
(1863414570389207,574042)
(1863414570391671,574043)
(1863414570394135,574044)
(1863414570396599,581053)
(1863414570399063,581054)
(1863414570403991,581056)
(1863414570406455,582053)
(1863414570411383,582055)
(1863414570413847,583053)
(1863414570416311,583054)
(1863414570426167,584054)
(1863414570431095,584056)
(1863414570433559,594054)
(1863414570436023,594055)
(1863414570438487,594056)
(1863414570440951,594057)
(1863414570445879,595054)
(1863414570448343,595055)
(1863414570458199,595059)
(1863414570460663,596054)
(1863414570468055,596057)
(1863414570470519,596058)
(1863414570472983,633039)
(1863414570475447,633040)
(1863414570477911,633041)
(1863414570480375,634039)
(1863414570482839,634040)
(1863414570485303,634041)
(1863414570487767,635039)
(1863414570490231,635040)
(1863414570492695,635041)
(1863414570495159,662007)
(1863414570497623,662008)
(1863414570500087,662009)
(1863414570502551,663007)
(1863414570505015,663008)
(1863414570507479,663009)
(1863414570509943,664007)
(1863414570512407,664008)
(1863414570514871,664009)
(1863414570517335,677025)
(1863414570519799,677026)
(1863414570522263,677027)
(1863414570524727,677043)
(1863414570527191,677044)
(1863414570529655,677045)
(1863414570532119,677054)
(1863414570534583,677055)
(1863414570537047,677056)
(1863414570541975,678026)
(1863414570544439,678027)
(1863414570546903,678043)
(1863414570549367,678044)
(1863414570551831,678045)
(1863414570554295,678054)
(1863414570556759,678055)
(1863414570559223,678056)
(1863414570569079,679043)
(1863414570571543,679044)
(1863414570574007,679045)
(1863414570576471,679054)
(1863414570578935,679055)
(1863414570581399,679056)
(1863414570583863,706039)
(1863414570586327,706040)
(1863414570588791,706041)
(1863414570591255,707039)
(1863414570593719,707040)
(1863414570596183,707041)
(1863414570598647,708039)
(1863414570601111,708040)
(1863414570603575,708041)
(1863438490653173,47051)
(1863485512508090,497390)
(1863485512510136,497586)
(1863485512512182,546669)
(1863485512514228,546706)
(1863485512516274,546734)
(1863485512518320,546742)
(1863485512520366,546743)
(1863485512522412,546746)
(1863485512524458,546761)
(1863485512526504,546762)
(1863485512528550,546765)
(1863485512530596,546768)
(1863485512532642,546770)
(1863485512534688,546771)
(1863485512536734,546773)
(1863485512538780,546777)
(1863485512540826,546819)
(1863485512542872,546966)
(1863485512544918,546972)
(1863485512546964,546980)
(1863485512549010,547159)
(1863485512551056,547233)
(1863485512553102,547242)
(1863485512555148,547321)
(1863485512557194,547357)
(1863485512559240,547562)
(1863485512561286,547733)
(1863485512563332,547780)
(1863485512565378,547984)
(1863485512567424,547987)
(1863485512569470,547988)
(1863485512571516,548160)
(1863485512573562,587087)
(1863485512575608,587142)
(1863485512577654,587282)
(1863485512579700,587684)
(1863485512581746,587692)
(1863485512583792,587856)
(1863485512585838,587857)
(1863485512589930,587987)
(1863485512591976,588142)
(1863485512594022,588192)
(1863485512596068,588616)
(1863485512598114,588679)
(1863497386890079,874954)
(1863497386901679,874958)
(1863538961764005,759630)
(1863538961764551,759631)
(1863538961768634,759632)
(1863538961772717,759633)
(1863538961776800,759634)
(1863538961780883,760630)
(1863538961784966,760631)
(1863538961789049,760632)
(1863538961793132,760633)
(1863538961797215,760634)
(1863538961801298,761630)
(1863538961805381,761631)
(1863538961809464,761632)
(1863538961813547,761633)
(1863538961817630,761634)
(1863538961821713,762630)
(1863538961825796,762631)
(1863538961829879,762632)
(1863538961833962,762633)
(1863538961838045,762634)
(1863538961842128,763630)
(1863538961846211,763631)
(1863538961850294,763632)
(1863538961854377,763633)
(1863538961858460,763634)
(1863538961950005,734519)
(1863538961950551,734520)
(1863538961952931,734521)
(1863538961955311,734522)
(1863538961957691,734523)
(1863538961960071,735519)
(1863538961962451,735520)
(1863538961964831,735521)
(1863538961967211,735522)
(1863538961969591,735523)
(1863538961971971,736519)
(1863538961974351,736520)
(1863538961976731,736521)
(1863538961979111,736522)
(1863538961981491,736523)
(1863538961983871,737519)
(1863538961986251,737520)
(1863538961988631,737521)
(1863538961991011,737522)
(1863538961993391,737523)
(1863556378472492,118722)
(1863556378476463,118730)
(1863556378480434,119722)
(1863556378484405,119730)
(1863556378488376,120722)
(1863556378492347,120723)
(1863556378496318,120724)
(1863556378500289,120725)
(1863556378504260,120726)
(1863556378508231,120727)
(1863556378512202,120728)
(1863556378516173,120729)
(1863556378520144,120730)
(1863556378524115,121722)
(1863556378528086,121730)
(1863610761338661,38914)
(1863610761339207,29856)
(1863610761342899,70982)
(1863610761346591,51948)
(1863610761350283,42819)
(1863610761353975,60598)
(1863648783576725,673529)
(1863659151581942,416033)
(1863659151585502,531034)
(1863659151589062,532034)
(1863659151592622,540053)
(1863668557456112,266055)
(1863737504399641,799616)
(1863737504409255,799642)
(1863757681216637,84096)
(1863757681223348,84097)
(1863757681230059,85082)
(1863757681236770,85089)
(1863757681243481,85090)
(1863757681250192,85094)
(1863780451818487,287000)
(1863787486455078,766798)
(1863787486567310,574337)
(1863787486570459,574338)
(1863787486573608,574339)
(1863787486576757,574340)
(1863787486579906,574341)
(1863787486583055,574342)
(1863787486586204,574343)
(1863787486589353,575337)
(1863787486592502,575338)
(1863787486595651,575339)
(1863787486598800,575340)
(1863787486601949,575341)
(1863787486605098,575342)
(1863787592464324,434322)
(1863896250675629,33735)
(1863896250678177,32890)
(1863896250680725,39418)
(1863896250683273,38663)
(1863896250685821,30902)
(1863896250688369,34945)
(1863896250690917,31793)
(1863896250693465,27907)
(1863896250696013,39257)
(1863896250698561,37996)
(1863896250701109,38772)
(1863896250703657,35375)
(1863896250706205,39912)
(1863896250708753,37419)
(1863896250711301,39313)
(1863896250713849,34339)
(1863896250716397,34807)
(1863896250718945,39968)
(1863896250721493,38418)
(1863896250724041,39282)
(1863896250726589,38778)
(1863896250729137,34867)
(1863896250731685,30626)
(1863896250734233,30442)
(1863896250736781,31294)
(1863896250739329,34397)
(1863896250741877,36656)
(1863896250744425,33741)
(1863896250746973,31606)
(1863896250749521,35767)
(1863896250752069,30817)
(1863896250754617,27393)
(1863896250757165,32038)
(1863896250759713,30756)
(1863896250762261,38727)
(1863896250764809,36382)
(1863896250767357,30553)
(1863896250769905,32371)
(1863896250772453,31838)
(1863896250775001,27512)
(1863896250777549,27740)
(1863896250780097,31127)
(1863896250782645,33647)
(1863896250785193,37159)
(1863896250787741,33859)
(1863896251152091,716320)
(1863896251152637,528867)
(1863918359100677,55502)
(1863918359101223,55503)
(1863918359103914,55504)
(1863918359106605,55506)
(1863918359109296,55507)
(1863918359111987,55508)
(1863926787176767,199704)
(1863926787178718,198906)
(1863926787180669,199305)
(1863926787182620,199407)
(1863926787184571,199307)
(1863926787186522,199703)
(1863926787188473,199506)
(1863926787190424,199603)
(1863926787192375,199706)
(1863926787194326,198901)
(1863926787196277,198805)
(1863926787198228,199111)
(1863926787200179,199608)
(1863926787202130,199204)
(1863926787204081,199409)
(1863926787206032,199508)
(1863926787207983,199709)
(1863926787209934,198806)
(1863926787211885,198907)
(1863926787215787,199212)
(1863926787217738,199210)
(1863926787219689,199702)
(1863937593342022,836213)
(1863937593374522,836226)
(1863937593404522,836238)
(1863937593407022,836239)
(1863937593419522,836244)
(1863937593462022,836261)
(1863940685482080,227808)
(1863993299230968,212200)
(1863993299234528,213200)
(1863993299238088,214200)
(1863993299241648,215200)
(1864030813906624,618888)
(1864030813907170,618889)
(1864030813911148,618890)
(1864030813915126,618891)
(1864030813919104,618892)
(1864030813923082,618893)
(1864030813927060,618894)
(1864030813931038,618895)
(1864030813935016,619888)
(1864030813938994,619889)
(1864030813942972,619890)
(1864030813946950,619891)
(1864030813950928,619892)
(1864030813954906,619893)
(1864030813958884,619894)
(1864030813962862,619895)
(1864030813966840,620888)
(1864030813970818,620889)
(1864030813974796,620890)
(1864030813978774,620891)
(1864030813982752,620892)
(1864030813986730,620893)
(1864030813990708,620894)
(1864030813994686,620895)
(1864030813998664,621888)
(1864030814002642,621889)
(1864030814006620,621890)
(1864030814010598,621891)
(1864030814014576,621892)
(1864030814018554,621893)
(1864030814022532,621894)
(1864030814026510,621895)
(1864030814030488,622888)
(1864030814034466,622889)
(1864030814038444,622890)
(1864030814042422,622891)
(1864030814046400,622892)
(1864030814050378,622893)
(1864030814054356,622894)
(1864030814058334,622895)
(1864030814062312,623888)
(1864030814066290,623889)
(1864030814070268,623890)
(1864030814074246,623891)
(1864030814078224,623892)
(1864030814082202,623893)
(1864030814086180,623894)
(1864030814090158,623895)
(1864083855632378,368395)
(1864083855635875,358110)
(1864083855639372,558973)
(1864083855642869,527702)
(1864083855646366,449645)
(1864083855649863,558799)
(1864112422952755,820260)
(1864112423429009,821324)
(1864270599845938,662696)
(1864270599848057,662698)
(1864270599850176,662699)
(1864270599852295,662700)
(1864270599854414,662701)
(1864270599856533,662702)
(1864270599858652,662703)
(1864270599860771,662704)
(1864270599877234,662705)
(1864270599877780,662706)
(1864270599879899,662708)
(1864270599882018,662709)
(1864270599884137,662710)
(1864270599886256,662711)
(1864270599888375,662713)
(1864270599890494,662714)
(1864270599892613,662715)
(1864270599894732,662716)
(1864270599896851,662717)
(1864270599898970,662719)
(1864270599901089,662721)
(1864270599903208,662723)
(1864270599905327,662725)
(1864270599907446,662727)
(1864270599909565,662729)
(1864270599911684,662730)
(1864270599913803,662731)
(1864270599915922,662732)
(1864270599918041,662733)
(1864270599920160,662734)
(1864270599922279,662735)
(1864270599924398,662736)
(1864270599926517,662737)
(1864270599942980,662738)
(1864270599943526,662739)
(1864270599945645,662740)
(1864270599947764,662742)
(1864270599949883,662743)
(1864270599952002,662744)
(1864270599954121,662745)
(1864270599956240,662746)
(1864270599958359,662747)
(1864270599960478,662748)
(1864270599962597,662749)
(1864270599964716,662750)
(1864270599966835,662751)
(1864270599968954,662752)
(1864270599971073,662753)
(1864270599973192,662754)
(1864270599975311,662755)
(1864270599977430,662756)
(1864270599979549,662757)
(1864270599981668,662758)
(1864270599983787,662759)
(1864270599985906,662760)
(1864270599988025,662761)
(1864270599990144,662762)
(1864270599992263,662763)
(1864398792825291,150417)
(1864398792828125,150374)
(1864398792830959,150361)
(1864398792833793,150376)
(1864398792836627,150290)
(1864398792839461,150362)
(1864398792842295,150496)
(1864398792845129,150410)
(1864398792847963,150487)
(1864398792850797,150340)
(1864398792853631,150446)
(1864398792856465,150454)
(1864398792859299,150471)
(1864398792862133,150409)
(1864398792864967,150449)
(1864398792867801,150452)
(1864398792891499,150494)
(1864398792905773,150896)
(1864398792906319,150993)
(1864398792909296,150577)
(1864398792912273,150923)
(1864398792915250,150514)
(1864398792918227,150995)
(1864398792921204,150956)
(1864398792924181,150711)
(1864398792927158,150846)
(1864398792930135,150557)
(1864398792933112,150534)
(1864398792936089,150793)
(1864398792939066,150631)
(1864398792942043,150849)
(1864398792945020,150732)
(1864398792947997,150745)
(1864398792950974,150994)
(1864398792953951,150838)
(1864398792956928,150955)
(1864398792959905,150673)
(1864398792962882,150972)
(1864398792965859,150855)
(1864398792968836,150592)
(1864398792971813,150584)
(1864398792974790,150725)
(1864398793081273,120671)
(1864398793081819,120519)
(1864398793084510,120527)
(1864398793087201,120537)
(1864398793089892,120539)
(1864398793092583,120708)
(1864398793095274,120672)
(1864398793097965,120791)
(1864398793100656,120667)
(1864398793103347,120780)
(1864398793106038,120670)
(1864398793108729,120756)
(1864398793111420,120703)
(1864398793114111,120806)
(1864398793116802,120716)
(1864398793119493,120861)
(1864398793122184,120518)
(1864398793124875,120513)
(1864398793127566,120893)
(1864398793130257,120740)
(1864398793132948,120798)
(1864398793161573,119875)
(1864398793162119,119765)
(1864398793164810,119762)
(1864398793167501,119703)
(1864398793170192,119824)
(1864398793172883,119617)
(1864398793175574,119748)
(1864398793178265,119744)
(1864398793180956,119510)
(1864398793183647,119855)
(1864398793186338,119503)
(1864398793189029,119729)
(1864398793191720,119601)
(1864398793194411,119615)
(1864398793197102,119519)
(1864398793199793,119552)
(1864398793202484,119737)
(1864398793205175,119818)
(1864398793207866,119857)
(1864398793210557,119786)
(1864398793213248,119609)
(1864398793215939,119876)
(1864398793218630,119751)
(1864398793221321,119610)
(1864398793224012,119724)
(1864398793246263,119872)
(1864398793260073,135271)
(1864398793260619,135441)
(1864398793263310,135304)
(1864398793266001,135404)
(1864398793268692,135157)
(1864398793271383,135363)
(1864398793274074,135322)
(1864398793276765,135487)
(1864398793279456,135458)
(1864398793282147,135434)
(1864398793284838,135428)
(1864398793287529,135445)
(1864398793290220,135366)
(1864398793292911,135288)
(1864398793295602,135280)
(1864398793298293,135439)
(1864398793300984,135325)
(1864398793303675,135470)
(1864398793306366,135223)
(1864398793333073,135898)
(1864398793333619,135937)
(1864398793336167,135502)
(1864398793338715,135541)
(1864398793341263,135668)
(1864398793343811,135673)
(1864398793346359,135975)
(1864398793348907,135879)
(1864398793351455,135979)
(1864398793354003,135734)
(1864398793356551,135944)
(1864398793359099,135873)
(1864398793361647,135565)
(1864398793364195,135824)
(1864398793366743,135634)
(1864398793369291,135519)
(1864398793371839,135638)
(1864398793374387,135534)
(1864398793376935,135891)
(1864398793379483,135585)
(1864398793382031,135723)
(1864398793384579,135572)
(1864398793387127,135582)
(1864398793416173,136360)
(1864398793416719,136185)
(1864398793419267,136348)
(1864398793421815,136454)
(1864398793424363,136408)
(1864398793426911,136446)
(1864398793429459,136401)
(1864398793432007,136458)
(1864398793434555,136416)
(1864398793437103,136307)
(1864398793439651,136450)
(1864398793442199,136412)
(1864398793444747,136316)
(1864398793447295,136476)
(1864398793449843,136426)
(1864398793452391,136468)
(1864398793454939,136484)
(1864398793457487,136286)
(1864398793460035,136448)
(1864398793462583,136402)
(1864398793465131,136429)
(1864398793467679,136361)
(1864398793470227,136474)
(1864398793472775,136378)
(1864398793475323,136497)
(1864398793496127,136325)
(1864398793496673,136486)
(1864398793514973,136473)
(1864398793515519,136197)
(1864398793518210,136451)
(1864398793520901,136421)
(1864398793523592,136208)
(1864398793526283,136449)
(1864398793528974,136345)
(1864398793531665,136162)
(1864398793534356,136384)
(1864398793537047,136390)
(1864398793539738,136394)
(1864398793542429,136315)
(1864398793545120,136309)
(1864398793547811,136209)
(1864398793550502,136437)
(1864398793553193,136386)
(1864398793555884,136443)
(1864398793580773,150240)
(1864398793581319,150371)
(1864398793584153,150450)
(1864398793586987,150453)
(1864398793589821,150467)
(1864398793592655,150380)
(1864398793595489,150499)
(1864398793598323,150398)
(1864398793601157,150399)
(1864398793603991,150491)
(1864398793606825,150391)
(1864398793609659,150386)
(1864398793630873,150876)
(1864398793631419,150527)
(1864398793634396,150641)
(1864398793637373,150668)
(1864398793640350,150652)
(1864398793643327,150965)
(1864398793646304,150512)
(1864398793649281,150733)
(1864398793652258,150599)
(1864398793655235,150796)
(1864398793658212,150537)
(1864398793661189,150884)
(1864398793664166,150655)
(1864398793667143,150857)
(1864398793670120,150574)
(1864398793673097,150621)
(1864398793676074,150638)
(1864398793679051,150757)
(1864398793682028,150540)
(1864398793685005,150502)
(1864398793687982,150795)
(1864398793690959,150771)
(1864398793693936,150926)
(1864398793727573,150971)
(1864398793728119,150539)
(1864398793730953,150916)
(1864398793733787,150524)
(1864398793736621,150545)
(1864398793739455,150829)
(1864398793742289,150715)
(1864398793745123,150973)
(1864398793747957,150663)
(1864398793750791,150530)
(1864398793753625,150727)
(1864398793756459,150845)
(1864398793759293,150810)
(1864398793762127,150895)
(1864398793764961,150637)
(1864398793767795,150912)
(1864398793770629,150925)
(1864398793773463,150964)
(1864398793776297,150562)
(1864398793779131,150809)
(1864398793781965,150722)
(1864398793881273,120684)
(1864398793881819,120828)
(1864398793884653,120749)
(1864398793887487,120715)
(1864398793890321,120895)
(1864398793893155,120759)
(1864398793895989,120610)
(1864398793898823,120772)
(1864398793901657,120747)
(1864398793904491,120826)
(1864398793907325,120533)
(1864398793910159,120762)
(1864398793912993,120503)
(1864398793915827,120797)
(1864398793918661,120835)
(1864398793942873,119614)
(1864398793943419,119772)
(1864398793946110,119763)
(1864398793948801,119788)
(1864398793951492,119887)
(1864398793954183,119612)
(1864398793956874,119506)
(1864398793959565,119738)
(1864398793962256,119756)
(1864398793964947,119712)
(1864398793967638,119764)
(1864398793970329,119512)
(1864398793973020,119623)
(1864398793975711,119882)
(1864398793978402,119726)
(1864398793981093,119707)
(1864398793983784,119821)
(1864398793986475,119723)
(1864398793989166,119758)
(1864398793991857,119836)
(1864398793994548,119843)
(1864398793997239,119531)
(1864398793999930,119891)
(1864398794002621,119879)
(1864398794005312,119856)
(1864398794027563,119844)
(1864398794028109,119785)
(1864398794030800,119825)
(1864398794033491,119895)
(1864398794036182,119892)
(1864398794057873,135471)
(1864398794058419,135387)
(1864398794061110,135285)
(1864398794063801,135252)
(1864398794066492,135360)
(1864398794069183,135395)
(1864398794071874,135286)
(1864398794074565,135416)
(1864398794077256,135497)
(1864398794079947,135270)
(1864398794082638,135243)
(1864398794085329,135209)
(1864398794088020,135454)
(1864398794090711,135356)
(1864398794093402,135228)
(1864398794096093,135378)
(1864398794098784,135477)
(1864398794101475,135446)
(1864398794104166,135357)
(1864398794106857,135414)
(1864398794109548,135229)
(1864398794112239,135264)
(1864398794114930,135220)
(1864398794117621,135314)
(1864398794149073,136840)
(1864398794149619,136525)
(1864398794152739,136646)
(1864398794155859,136553)
(1864398794158979,136713)
(1864398794162099,136781)
(1864398794165219,136863)
(1864398794168339,136858)
(1864398794171459,136529)
(1864398794174579,136526)
(1864398794177699,136615)
(1864398794180819,136587)
(1864398794183939,136883)
(1864398794187059,136659)
(1864398794190179,136588)
(1864398794193299,136892)
(1864398794196419,136727)
(1864398794199539,136780)
(1864398794202659,136792)
(1864398794205779,136893)
(1864398794208899,136530)
(1864398794212019,136571)
(1864398794246073,150921)
(1864398794246619,150660)
(1864398794249453,150874)
(1864398794252287,150553)
(1864398794255121,150748)
(1864398794257955,150526)
(1864398794260789,150632)
(1864398794263623,150653)
(1864398794266457,150942)
(1864398794269291,150699)
