(954925872381614,54613)
(954925872384448,54617)
(954925872387282,54618)
(954925872390116,54619)
(954925872413814,54620)
(954925872414360,54622)
(954925872417194,54661)
(954925872420028,54663)
(954925872422862,54665)
(954925872425696,54668)
(954925872428530,54669)
(954925872431364,54673)
(954925872434198,54677)
(954925872437032,54689)
(954925872439866,54694)
(954925872442700,54695)
(954925872445534,54696)
(954925872448368,54705)
(954925872451202,54707)
(954925872454036,54709)
(954925872456870,54711)
(954925872471040,54727)
(954925872473874,54729)
(954925872476708,54730)
(954925872479542,54735)
(954925872503240,54739)
(954925872503786,54741)
(954925872509454,54743)
(954925872512288,54751)
(954925872517956,54757)
(954925872520790,54761)
(954925872523624,54764)
(954925872526458,54767)
(954925872529292,54770)
(954925872532126,54771)
(954925872534960,54772)
(954925872537794,54778)
(954925872540628,54781)
(954925872543462,54783)
(954925872549130,54794)
(954925872551964,54795)
(954925872554798,54796)
(954925872560466,54798)
(954925872563300,54807)
(954925872566134,54808)
(954925872568968,54809)
(954925872592666,54811)
(954925872593212,54812)
(954925872598880,54814)
(954925872601714,54815)
(954925872604548,54816)
(954925872607382,54823)
(954925872610216,54824)
(954925872613050,54876)
(954925872615884,54878)
(954925872621552,54911)
(954925872624386,54912)
(954925872627220,54919)
(954925872630054,54920)
(954925872632888,54921)
(954925872638556,54978)
(954925872641390,54979)
(954925872644224,54980)
(954925872652726,55129)
(954925872655560,55131)
(954925872658394,55132)
(954962024776212,447956)
(954962024782212,320566)
(954998818881217,131319)
(954998818891217,103603)
(954998818896217,103942)
(954998818901217,106121)
(954998818905217,101257)
(955088238100381,642544)
(955088238100927,579125)
(955088238104355,359811)
(955088238107783,617827)
(955088238111211,480439)
(955172531995635,574029)
(955172532000976,575027)
(955172532006317,575028)
(955172532011658,575029)
(955172532016999,576026)
(955172532022340,576027)
(955172532027681,576028)
(955172532033022,577025)
(955172532038363,577026)
(955172532043704,577027)
(955172532049045,577028)
(955172532054386,577029)
(955172532059727,578026)
(955172532065068,578027)
(955172532070409,578028)
(955172532075750,578029)
(955172532081091,579026)
(955172532086432,579027)
(955172532091773,579029)
(955172532097114,579030)
(955172532147669,676025)
(955172532152188,676026)
(955176430785117,109628)
(955176430789095,109683)
(955176430797051,109637)
(955176430801029,109693)
(955210166347806,800656)
(955347729470711,468033)
(955347729473175,469011)
(955347729475639,471023)
(955347729478103,471025)
(955347729480567,471036)
(955347729483031,472024)
(955347729485495,472039)
(955347729487959,474034)
(955347729490423,475034)
(955347729492887,751041)
(955347729601337,474040)
(955347729604075,475040)
(955347729606813,475042)
(955347729609551,475048)
(955347729612289,476033)
(955347729615027,476034)
(955347729617765,476040)
(955347729620503,476044)
(955347729623241,476048)
(955347729625979,477040)
(955347729628717,477044)
(955347729631455,477048)
(955347729634193,477049)
(955347729636931,478042)
(955347729639669,478044)
(955347729642407,478048)
(955347729645145,480029)
(955347729647883,480030)
(955347729650621,480031)
(955347729653359,482034)
(955347729656097,483031)
(955347729658835,483032)
(955347729661573,483033)
(955347729664311,486027)
(955347729667049,486028)
(955347729669787,487004)
(955347729672525,487005)
(955347729675263,487030)
(955347729678001,488030)
(955347729680739,489005)
(955347729686215,489026)
(955347729688953,489027)
(955347729691691,489030)
(955347729694429,490015)
(955347729697167,490016)
(955347729699905,490017)
(955347729702643,490019)
(955347729705381,490043)
(955347729708119,490048)
(955347729710857,490049)
(955347729713595,490050)
(955347729716333,490051)
(955347729719071,491043)
(955347729724547,492005)
(955347729735499,494010)
(955347729844895,486006)
(955347729847359,486007)
(955347729849823,486009)
(955347729857215,487006)
(955347729859679,487009)
(955347729879391,492009)
(955347729881855,492010)
(955347729884319,493010)
(955347729889247,494055)
(955347729891711,494056)
(955347729894175,494057)
(955347729896639,494058)
(955347729899103,497011)
(955347729901567,497012)
(955347729904031,498035)
(955347729906495,498036)
(955347729908959,498047)
(955347729911423,498048)
(955347729913887,501016)
(955347729916351,501017)
(955347729918815,501034)
(955347729921279,501035)
(955347729923743,501036)
(955347729926207,503016)
(955347729928671,503017)
(955347729933599,511015)
(955347729936063,511016)
(955347729940991,512026)
(955347729943455,512027)
(955347729945919,513009)
(955347729948383,513010)
(955347729950847,514023)
(955347729953311,514024)
(955347729955775,514025)
(955347729965631,518017)
(955347729968095,518018)
(955347730078665,559045)
(955347730080992,559046)
(955347730083319,559047)
(955347730085646,562008)
(955347730087973,562009)
(955347730090300,562010)
(955347730092627,563010)
(955347730094954,563036)
(955347730097281,563037)
(955347730101935,565039)
(955347730104262,565040)
(955347730106589,566035)
(955347730108916,566036)
(955347730111243,568011)
(955347730113570,568012)
(955347730115897,568041)
(955347730118224,568042)
(955347730120551,568043)
(955347730129859,569049)
(955347730132186,569050)
(955347730134513,569051)
(955347730136840,571011)
(955347730139167,571033)
(955347730141494,571034)
(955347730143821,572010)
(955347730146148,572011)
(955347730148475,572016)
(955347730150802,573011)
(955347730153129,573016)
(955347730155456,573033)
(955347730157783,573034)
(955347730160110,574016)
(955347730162437,574032)
(955347730164764,574033)
(955347730167091,574037)
(955347730169418,574038)
(955347730171745,578032)
(955347730174072,578033)
(955347730176399,578034)
(955347730178726,581033)
(955347730181053,581034)
(955347730183380,584041)
(955347730185707,584042)
(955347730188034,584043)
(955347730190361,587035)
(955347730192688,587036)
(955438924198294,905795)
(955438924199308,905796)
(955467234312329,235524)
(955467234314591,235525)
(955467234316853,235526)
(955467234319115,235527)
(955467234321377,235528)
(955467234323639,235529)
(955467234325901,235530)
(955467234328163,235531)
(955541470944667,113094)
(955541470948090,113095)
(955541470951513,113096)
(955541470954936,114094)
(955541470958359,114095)
(955541470961782,114096)
(955541470965205,115094)
(955541470968628,115095)
(955541470972051,115096)
(955567452947859,645820)
(955567452948405,355821)
(955567452951954,761539)
(955577493304032,23213)
(955577493310032,41161)
(955577493315032,28872)
(955577493315578,28873)
(955577493319268,28877)
(955577493335032,23366)
(955577493341032,23789)
(955577493347032,19239)
(955653551213935,366044)
(955653551216536,366045)
(955653551219137,366046)
(955653551221738,366047)
(955653551224339,366048)
(955653551226940,366049)
(955653551229541,366050)
(955653551232142,366051)
(955653551234743,366052)
(955653551237344,366053)
(955653551239945,366054)
(955653551242546,366055)
(955653551245147,366056)
(955653551247748,366057)
(955653551250349,366058)
(955653551252950,366059)
(955707773523537,584174)
(955730443751028,63001)
(955730443751574,63002)
(955730443757125,63003)
(955730443762676,63004)
(955730443768227,63005)
(955730443773778,63006)
(955730443779329,63007)
(955730443784880,63008)
(955730443790431,63009)
(955730443795982,63010)
(955730443801533,63011)
(955730443807084,63012)
(955730443812635,63013)
(955730443818186,63014)
(955748462083898,161175)
(955766053793863,73319)
(955790607149707,222412)
(955833492830372,765036)
(955840678333423,172023)
(955903138706694,633587)
(955903138709843,633592)
(955903138712992,683278)
(955903138716141,683285)
(955903138719290,683286)
(955903138722439,683287)
(955903138725588,683288)
(955903138728737,683289)
(955903138731886,683291)
(955903138735035,683292)
(955903138738184,683300)
(955903138741333,683303)
(955903138744482,683304)
(955903138747631,683310)
(955903138750780,683319)
(955903138753929,683320)
(955903138757078,683321)
(955903138760227,683322)
(955903138763376,683323)
(955903138766525,683324)
(955903138769674,683338)
(955903138772823,688770)
(955903138775972,688774)
(955903138779121,688780)
(955903138782270,688782)
(955903138785419,688783)
(955903138788568,688785)
(955903138791717,688789)
(955903138794866,688790)
(955903138798015,688791)
(955903138801164,689075)
(955903138804313,689077)
(955903138807462,689078)
(955903138810611,689079)
(955903138813760,689081)
(955903138816909,689105)
(955903138820058,689106)
(955903138823207,689108)
(955903138826356,689112)
(955903138829505,689114)
(955903138832654,689115)
(955903138835803,693356)
(955903138838952,693357)
(955903138842101,693358)
(955903138845250,693359)
(955903138848399,693360)
(955903138851548,693361)
(955903138854697,693362)
(955903138857846,693365)
(955903138860995,693368)
(955903138864144,693392)
(955903138867293,693396)
(955903139293167,742089)
(955903139301933,742090)
(955903139310699,742091)
(955903139319465,743089)
(955903139328231,743090)
(955903139336997,743091)
(955903139345763,744089)
(955903139354529,744090)
(955903139363295,744091)
(955903139372061,745089)
(955903139380827,745090)
(955903139389593,745091)
(955903139398359,746089)
(955903139407125,746090)
(955903139415891,746091)
(955903139424657,747089)
(955903139433423,747090)
(955903139442189,747091)
(955903139450955,748089)
(955903139459721,748090)
(955903139468487,748091)
(955903139528252,101861)
(955903139535648,101862)
(955932458165566,320932)
(955932458168829,324849)
(955932458172092,324843)
(955932458175355,321764)
(955932458178618,326798)
(955932458181881,321354)
(955932458185144,323547)
(955932458188407,320048)
(955932458198196,328662)
(955932458403141,309477)
(955932458406118,300193)
(955932458409095,292530)
(955932458412072,302957)
(955932458415049,306415)
(955932458418026,300450)
(955932458421003,301708)
(955932458423980,291798)
(955932458426957,309073)
(955932458429934,302492)
(955932458432911,300481)
(955932458435888,306753)
(955932458438865,304108)
(955932458441842,305334)
(955932458444819,292758)
(955932458447796,309169)
(955932458450773,305808)
(955932458453750,303858)
(955932458456727,294512)
(955932458459704,293671)
(955932458462681,302352)
(955932458468635,302790)
(955932458493780,291648)
(955932458494326,308205)
(955932458500280,308153)
(955932458503257,291645)
(955932458509211,308893)
(955932458512188,302194)
(955932458518142,306791)
(955932458521119,298325)
(955932458524096,303459)
(955932458527073,295951)
(955932458530050,295343)
(955932458536004,292384)
(955932458538981,301120)
(955932458541958,307520)
(955932458544935,291525)
(955932458550889,307511)
(955932458553866,305734)
(955932458556843,296994)
(955932458562797,291501)
(955932458587942,307950)
(955932458588488,297479)
(955932458591465,303484)
(955932458594442,304094)
(955932458597419,291237)
(955932458600396,304653)
(955993063527174,26886)
(955993063527720,28686)
(956064520023160,235243)
(956064520025350,235244)
(956064520027540,235245)
(956064520029730,235246)
(956064520031920,235247)
(956064520034110,236243)
(956064520036300,236244)
(956064520038490,236245)
(956064520040680,236246)
(956064520042870,236247)
(956064520045060,237243)
(956064520047250,237244)
(956064520049440,237245)
(956064520051630,237246)
(956073269648298,44043)
(956073269805829,49062)
(956165185983802,424585)
(956165185986403,425405)
(956165185989004,425406)
(956165185991605,425407)
(956165185994206,425408)
(956165185996807,425409)
(956165185999408,425580)
(956165186002009,425581)
(956165186004610,425582)
(956165186007211,425583)
(956165186009812,425584)
(956165186012413,425585)
(956165186015014,426405)
(956165186017615,426406)
(956165186020216,426407)
(956165186022817,426408)
(956165186025418,426409)
(956165186028019,426580)
(956165186030620,426581)
(956165186033221,426582)
(956165186035822,426583)
(956165186038423,426584)
(956165186041024,426585)
(956165186043625,427405)
(956165186046226,427406)
(956165186048827,427407)
(956165186051428,427408)
(956165186054029,427409)
(956165186056630,428405)
(956165186059231,428406)
(956165186061832,428407)
(956165186064433,428408)
(956165186067034,428409)
(956244080474657,393997)
(956296349745951,15494)
(956296349750644,15495)
(956303637244844,703168)
(956303637247171,703169)
(956303637249498,703170)
(956303637251825,704168)
(956303637254152,704169)
(956303637256479,704170)
(956303637258806,707171)
(956303637261133,707172)
(956303637263460,707173)
(956303637265787,708171)
(956303637268114,708172)
(956303637270441,708173)
(956303637272768,718170)
(956303637275095,718171)
(956303637277422,719170)
(956303637279749,719171)
(956441448221094,418217)
(956441448224071,418257)
(956441448227048,418271)
(956441448230025,418277)
(956441448233002,418287)
(956441448235979,418301)
(956441448238956,418319)
(956441448241933,418329)
(956441448244910,418335)
(956441448247887,418337)
(956441448250864,418341)
(956441448253841,418347)
(956441448256818,418349)
(956441448259795,418355)
(956441448262772,418371)
(956441448265749,418379)
(956441448268726,418389)
(956441448271703,418421)
(956441448274680,418425)
(956441448277657,418445)
(956441448280634,418457)
(956441448283611,418469)
(956441448286588,418491)
(956441448289565,418509)
(956441448292542,418551)
(956441448295519,418557)
(956441448298496,418595)
(956441448301473,418599)
(956441448304450,418601)
(956441448307427,418629)
(956441448310404,418631)
(956441448313381,418635)
(956441448316358,418655)
(956441448319335,418665)
(956441448322312,418697)
(956441448325289,418707)
(956441448328266,418719)
(956441448331243,418737)
(956441448334220,418749)
(956441448337197,418761)
(956441448340174,418769)
(956441448343151,418781)
(956441448346128,418785)
(956441448349105,418791)
(956441448352082,418797)
(956441448355059,418809)
(956441448358036,418811)
(956441448361013,418817)
(956441448363990,418835)
(956441448366967,418841)
(956441448369944,418847)
(956441448372921,419787)
(956441448375898,419789)
(956441448378875,419799)
(956441448381852,419801)
(956441448384829,419819)
(956441448387806,419825)
(956441448390783,419829)
(956441448393760,419871)
(956441448396737,419891)
(956441448399714,419919)
(956441448402691,419925)
(956441448405668,419931)
(956441448408645,419951)
(956441448411622,419957)
(956441448420553,420147)
(956441448423530,420161)
(956441448426507,420189)
(956441448429484,420191)
(956441448432461,420219)
(956441448435438,420239)
(956441448438415,420251)
(956441448441392,420261)
(956441448444369,420269)
(956441448447346,420291)
(956441448450323,420305)
(956441448453300,420311)
(956441448456277,421701)
(956441448459254,421707)
(956441448462231,421709)
(956441448465208,421715)
(956441448468185,421725)
(956441448471162,421737)
(956441448474139,421739)
(956441448477116,421781)
(956441448480093,421799)
(956441448483070,421805)
(956441448486047,421845)
(956441448489024,421889)
(956441448492001,421905)
(956441448494978,421911)
(956441448497955,421941)
(956441448500932,421971)
(956441448503909,421985)
(956441448506886,421995)
(956466405701519,790449)
(956466405702065,790450)
(956466405704470,790451)
(956466405706875,790452)
(956466405709280,790453)
(956466405711685,790454)
(956466405714090,790455)
(956466405716495,790456)
(956466405718900,790457)
(956466405721305,790458)
(956466405723710,790459)
(956466405726115,790460)
(956466405728520,790461)
(956466405730925,790462)
(956466405733330,790463)
(956466405735735,790464)
(956466405738140,790465)
(956466405740545,790466)
(956466405742950,790467)
(956466405747760,790469)
(956466405750165,790470)
(956466405752570,790471)
(956466405754975,790472)
(956466405757380,790473)
(956466405759785,790474)
(956466405762190,790475)
(956466405764595,790476)
(956466405767000,790477)
(956466405769405,790478)
(956466405771810,790479)
(956466405774215,790480)
(956466405776620,790481)
(956466405779025,790482)
(956466405781430,790483)
(956466405783835,790484)
(956466405786240,790485)
(956466405788645,790486)
(956466405791050,790487)
(956466405793455,790488)
(956466405795860,790489)
(956466405798265,790490)
(956466405800670,790491)
(956466405803075,790492)
(956466405805480,790493)
(956466405807885,790494)
(956466405810290,790495)
(956466405812695,790496)
(956466405815100,790497)
(956466405817505,790498)
(956466405819910,790499)
(956466405822315,790500)
(956466405824720,790501)
(956466405827125,790502)
(956466405829530,790503)
(956466405831935,790504)
(956466405834340,790505)
(956466405836745,790506)
(956466405839150,790507)
(956466405843960,790509)
(956466405846365,790510)
(956466405848770,790511)
(956466405853580,790513)
(956466405855985,790514)
(956466405858390,790515)
(956519282110597,364954)
(956519282119597,364955)
(956519282126597,364956)
(956519282133597,364958)
(956519282140597,364960)
(956519282147597,364965)
(956519282155597,364966)
(956519282162597,371953)
(956519282169597,371954)
(956519282176597,371955)
(956519282184597,374956)
(956519282194597,375955)
(956519282204597,375956)
(956519282211597,376954)
(956519282218597,376955)
(956519282225597,376956)
(956519282232597,379953)
(956519282240597,379954)
(956519282248597,379955)
(956519282256597,379956)
(956519282264597,378955)
(956519282271597,378957)
(956519282278597,378958)
(956519282286597,378960)
(956519282294597,378962)
(956519282302597,378963)
(956519282310597,378964)
(956519282318597,382958)
(956519282326597,387973)
(956519282334597,387974)
(956519282342597,387975)
(956519282349597,387977)
(956519282356597,387978)
(956519282364597,406914)
(956519282371597,406915)
(956519282378597,406916)
(956519282386597,406917)
(956519282393597,406918)
(956519282400597,406919)
(956519282407597,406920)
(956519282414597,406921)
(956519282421597,409913)
(956519282429597,409914)
(956519282436597,409915)
(956519282444597,409916)
(956519282453597,409917)
(956519282462597,409918)
(956519282469597,409919)
(956519282475597,475940)
(956519282481597,475941)
(956519282487597,475942)
(956519282494597,475943)
(956519282501597,475944)
(956519282509597,475945)
(956519282517597,475946)
(956519282526597,475947)
(956519282535597,475948)
(956519282544597,475949)
(956519282553597,475950)
(956519282560597,480976)
(956519282570597,508941)
(956519282576597,552959)
(956519282583597,552961)
(956519282590597,621910)
(956519282597597,621912)
(956519282606597,664900)
(956519282612597,664902)
(956519282618597,691949)
(956519282624597,691951)
(956593728584689,273043)
(956593728588797,273045)
(956593728592905,273047)
(956688601677696,808275)
(956688601704782,808276)
(956688601731868,808277)
(956688601758964,808278)
(956720578026109,260410)
(956722110480679,347970)
(956722110482797,344503)
(956722110484915,307397)
(956722110487033,311959)
(956722110489151,319448)
(956722110491269,299447)
(956722110493387,341876)
(956722110495505,296273)
(956722110497623,346284)
(956722110501859,274577)
(956722110503977,285863)
(956722110506095,326490)
(956722110508213,327940)
(956722110512449,309286)
(956722110514567,316621)
(956722110516685,343953)
(956722110518803,348701)
(956722110520921,310824)
(956722110523039,306806)
(956722110527275,324265)
(956722110529393,330636)
(956722110531511,341298)
(956722110533629,323261)
(956722110537865,314794)
(956722110539983,338263)
(956722110542101,312408)
(956736546703841,810870)
(956736546724768,810871)
(956736546745695,810872)
(956736546766721,810873)
(956736546787747,810874)
(956736546794119,810951)
(956736546808773,810875)
(956736546814864,810876)
(956736546829799,810877)
(956736546835749,810978)
(956736546836632,810980)
(956736546838257,810983)
(956736546838999,810984)
(956736546840304,810985)
(956736546872051,810879)
(956736546879408,810880)
(956736547073001,810836)
(956736547077121,810838)
(956736547081523,810869)
(956736547109405,810839)
(956736547125508,810840)
(956736547129065,810841)
(956736547149940,810843)
(956736547213153,810846)
(956736547215303,810972)
(956736547220408,810973)
(956736547255223,810847)
(956736547277078,810848)
(956736547331860,810909)
(956736547339077,810910)
(956736547340804,810912)
(956736547352787,810913)
(956736547354092,810914)
(956736547397101,810917)
(956736547418127,810919)
(956736547419854,810920)
(956736547427211,810921)
(956736547439153,810922)
(956736547460867,810926)
(956736547463439,811106)
(956736547464603,811107)
(956736547481893,810927)
(956736547484606,810928)
(956736547513590,810849)
(956736547514754,810850)
(956736547515637,811213)
(956736547534616,810851)
(956736547535358,810865)
(956736547540886,810866)
(956736547547680,810868)
(956736547555642,810852)
(956736547576733,810859)
(956736547598303,810860)
(956736547625060,810893)
(956736547640699,810862)
(956736547661725,810863)
(956736547682751,810864)
(956736547688560,810883)
(956793215947767,663265)
(956793215949957,663266)
(956793215952147,663267)
(956793215954337,663268)
(956920138376727,761786)
(956920138383322,650058)
(956933970111736,816486)
(956933970112282,816487)
(956985660659412,455254)
(956985660659958,455255)
(956985660663936,455256)
(956985660667914,455257)
(956985660671892,455258)
(956985660675870,455259)
(956985660679848,455260)
(956985660683826,455261)
(956985660687804,455262)
(956985660691782,455263)
(956985660695760,455264)
(956985660699738,455265)
(956985660703716,455266)
(956985660707694,455267)
(956985660711672,455268)
(956985660715650,455270)
(956985660719628,455271)
(956985660723606,455272)
(956985660727584,455273)
(956985660731562,455274)
(957037629432283,11564)
(957037629434688,11565)
(957037629437093,11566)
(957037629439498,11567)
(957037629441903,11568)
(957037629444308,11569)
(957037629446713,11570)
(957037629449118,11571)
(957037629451523,11572)
(957037629453928,11573)
(957037629456333,11574)
(957037629458738,11575)
(957037629461143,11576)
(957037629463548,11577)
(957037629465953,11578)
(957037629468358,11579)
(957037629470763,11580)
(957037629473168,11581)
(957037629475573,11582)
(957037629477978,11583)
(957037629480383,11584)
(957037629482788,11585)
(957037629485193,11586)
(957037629487598,11587)
(957037629490003,11589)
(957037629492408,11590)
(957037629494813,11591)
(957037629497218,11592)
(957037629499623,11593)
(957037629502028,11594)
(957037629504433,11595)
(957037629506838,11596)
(957037629509243,11600)
(957037629511648,11601)
(957037629514053,11602)
(957037629516458,11603)
(957037629518863,11604)
(957037629521268,11605)
(957037629523673,11606)
(957037629526078,11607)
(957037629528483,11608)
(957037629530888,11609)
(957037629533293,11610)
(957037629535698,11612)
(957037629538103,11613)
(957037629540508,11614)
(957037629542913,11615)
(957037629545318,11616)
(957037629547723,11617)
(957037629550128,11618)
(957037629552533,11619)
(957037629554938,11620)
(957037629557343,11621)
(957037629559748,11622)
(957037629562153,11623)
(957037629564558,11624)
(957037629566963,11625)
(957037629569368,11626)
(957037629571773,11627)
(957037629574178,11628)
(957037629576583,11629)
(957037629578988,11630)
(957037629581393,11631)
(957037629583798,11632)
(957037629586203,11633)
(957037629588608,11634)
(957037629591013,11635)
(957037629593418,11636)
(957037629595823,11637)
(957037629598228,11638)
(957037629600633,11639)
(957037629603038,11640)
(957037629605443,11641)
(957037629607848,11642)
(957037629610253,11643)
(957037629612658,11644)
(957037629615063,11645)
(957037629617468,11646)
(957037629619873,11647)
(957037629622278,11648)
(957037629624683,11649)
(957037629627088,11650)
(957037629629493,11651)
(957037629631898,11652)
(957050375524105,466054)
(957050375533862,185188)
(957050375541463,201146)
(957053089504490,260240)
(957053089509490,260802)
(957053089515490,260803)
(957053089521490,254879)
(957053089526490,253629)
(957053089531490,253644)
(957053089536490,253687)
(957053089546490,253765)
(957053089551490,253792)
(957053089556490,253817)
(957062102981157,115991)
(957062102984854,115992)
(957062102992911,652041)
(957062102997565,652043)
(957062103006231,607039)
(957062103008558,607041)
(957082934335682,30301)
(957082934336228,30302)
(957082934356621,20036)
(957082934357167,20551)
(957082934382137,32830)
(957082934382683,32836)
(957082934403860,32819)
(957082934404406,32809)
(957082934407955,55425)
(957164106009379,32898)
(957164106013200,32854)
(957164106017021,32886)
(957164106024663,32751)
(957164106028484,32845)
(957164106036126,32851)
(957164106039947,32264)
(957164106043768,32702)
(957164106047589,32593)
(957164106051410,32281)
(957164106055231,32797)
(957216247553277,125584)
(957216247553823,125523)
(957216247557086,125524)
(957216247560349,125528)
(957216247563612,125579)
(957216247566875,125479)
(957216247570138,125504)
(957216247573401,125491)
(957216247576664,125566)
(957216247579927,125468)
(957216247583190,125490)
(957216247586453,125489)
(957216247589716,125495)
(957216247592979,125494)
(957216247596242,125464)
(957216247599505,125516)
(957216247602768,125514)
(957216247606031,125485)
(957216247609294,125509)
(957216247612557,125595)
(957216247615820,125461)
(957216247619083,125470)
(957216247622346,125587)
(957216247658977,125891)
(957216247659523,125809)
(957216247662500,125827)
(957216247665477,125839)
(957216247668454,125815)
(957216247671431,125843)
(957216247674408,125833)
(957216247677385,125851)
(957216247680362,125834)
(957216247683339,125886)
(957216247686316,125895)
(957216247689293,125806)
(957216247692270,125854)
(957216247695247,125861)
(957216247698224,125828)
(957216247701201,125853)
(957319994552257,93023)
(957319994554721,93024)
(957319994557185,93025)
(957319994559649,93026)
(957319994562113,93027)
(957347206879695,428559)
(957347206882529,411872)
(957347206935473,425862)
(957347206936019,376311)
(957347206938424,396777)
(957347206940829,387960)
(957347206943234,439395)
(957347206945639,424888)
(957347206948044,428634)
(957347206950449,366805)
(957347206952854,412952)
